link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-stary-zoliborz-loggia-patio-metro-ID4wc9I,258172311,894000.0,"ul. Hanki Czaki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",45m²,2,brak informacji,1/7,750 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-przy-pl-inwalidow-ID4w1rO,315172311,1320000.0,"ul. Adama Mickiewicza, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",70.53m²,2,brak informacji,3/4,1 020 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1939,nie,kamienica,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/idealna-inwestycja-blisko-m1-stary-zoliborz-ID4rKSQ,525172311,775000.0,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",33.83m²,2,miejskie,2/3,667 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1948,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/zoliborz-2-pokoje-obok-m1-dw-gdanski-ID4r8fu,547172311,617000.0,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",36.9m²,2,brak informacji,3/10,590 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-na-zoliborzu-ul-broniewskiego-21-ID4rZAU,346172311,450000.0,"ul. Władysława Broniewskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",29.1m²,1,miejskie,4/7,520 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,tak,blok,,,
https://www.otodom.pl/pl/oferta/okazja-cenowa-mieszkanie-na-zoliborzu-warszawa-ID4w2gm,698172311,780000.0,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",51m²,3,miejskie,1/10,873 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/wyremontowane-2-pok-kw-z-balkonem-ID4wxbZ,542172311,689000.0,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",45m²,2,miejskie,2/7,750 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1968,tak,,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/penthouse-nowa-cena-kepa-potocka-ID4urT0,477172312,4000000.0,"ul. Gwiaździsta, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",292m²,6,miejskie,8/8,3 800 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/m3-sady-zoliborskie-zielen-spokoj-balkon-ID4uLeL,231172312,650000.0,"ul. Izabelli, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",47m²,3,miejskie,4/4,850 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/metro-3-min-niski-czynsz-2-stronne-ID4uJ2W,283172312,749000.0,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",38m²,2,miejskie,4/10,450 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,tak,blok,drewniane,,balkon | taras | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojeul-krasinskiego-ID4ucvD,855172312,610000.0,"ul. Zygmunta Krasińskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",33m²,2,brak informacji,4/4,700 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1935,nie,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-blisko-metra-plac-wilsona-ID4ut0G,930172312,575000.0,"ul. Kajetana Koźmiana, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",34.23m²,2,miejskie,1/16,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-sadach-zoliborskich-ID4p9HY,623172312,1030000.0,"ul. Zygmunta Krasińskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",57.5m²,3,miejskie,parter/4,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1962,nie,blok,plastikowe,,ogródek | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-kamienica-klimat-starej-warszawy-ID4tLOZ,984172312,1799650.0,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",69.22m²,3,miejskie,1/3,1 099 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1938,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborska-perelka-powojenna-kamienica-ID4tKLT,899172312,1450000.0,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",87m²,3,miejskie,5/5,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborz-3-4-pokoje-2x-garaz-komorka-ID4txsp,786172312,1620000.0,"ul. Kaliny Jędrusik, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",64.53m²,3,miejskie,4/5,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/artystyczny-zoliborz-4-pokoje-z-tarasem-ID4tsmB,970172312,2240000.0,"ul. Kaliny Jędrusik, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",80m²,4,brak informacji,3/4,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-4-pokoje-stary-zoliborz-ID4t0mZ,826172312,3975000.0,"ul. Bitwy pod Rokitną, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",135.25m²,4,miejskie,2/9,2 500 zł,do wykończenia,wtórny,brak informacji,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/1-pokoj-29-m2-metro-al-wojska-polskiego-35-ID4xbmZ,273172312,485000.0,"al. Aleja Wojska Polskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",28.6m²,1,miejskie,8/9,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1962,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-na-zoliborzu-widok-na-park-ID4xAHZ,220172313,580000.0,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",30.2m²,1,miejskie,3/3,600 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1950,nie,kamienica,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-na-zoliborzu-47-m-kw-ID4xDe7,838172313,850000.0,"ul. Izabelli, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",47m²,3,miejskie,3/4,800 zł,do zamieszkania,wtórny,pełna własność,prywatny,1971,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-na-bielanach-przy-zoliborzu-86m2-z-garazem-ID4vFH7,140172313,1700000.0,"ul. Literacka, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",85.42m²,4,miejskie,3/3,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-24m2-z-balkonem-do-remontu-ID4sf03,232172313,428972.0,"ul. Elbląska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",24.27m²,1,miejskie,7/10,500 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,tak,blok,,,
https://www.otodom.pl/pl/oferta/sprzedaz-wyjatkowego-apartamentu-sady-zoliborskie-ID4pJcI,538172313,4500000.0,"ul. Sady Żoliborskie, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",238.79m²,5,miejskie,2/3,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-na-zoliborzu-piekny-widok-ID4pkzH,257172313,1079000.0,"ul. Krechowiecka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",51.5m²,2,brak informacji,4/4,920 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1957,nie,kamienica,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-sady-zoliborskie-ID42DQr,317172313,1700000.0,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",58m²,2,miejskie,1/3,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-24m2-z-balkonem-do-remontu-ID4sf03,251172313,428972.0,"ul. Elbląska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",24.27m²,1,miejskie,7/10,500 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,tak,blok,,,
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-161m2-taras-ID4uoll,105172315,4689000.0,"ul. Anny German, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",161.35m²,5,brak informacji,4/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/stary-zoliborz-2-pokoje-z-klimatem-zielen-5-min-do-metra-pl-wilsona-ID4vRr8,663172315,899000.0,"ul. Zygmunta Krasińskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",45m²,2,miejskie,3/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,1950,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-starym-zoliborzu-250m-od-metra-plac-wilsona-ID4xIvV,986172315,1370000.0,"ul. Adama Mickiewicza, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",54m²,3,miejskie,2/3,750 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1960,nie,kamienica,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/37m-arkadia-metro-inwestycja-staryzoliborz-ID4xGs0,537172315,590000.0,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",37m²,2,brak informacji,parter/3,625 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1957,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-63-m-z-2-sypialniami-i-balkonem-ID4xG4p,826172315,1264900.0,"Marymont-Potok, Żoliborz, Warszawa, mazowieckie",63.28m²,3,miejskie,1/12,850 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1990,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/jasne-trzypokojowe-mieszkanie-sady-zoliborskie-cena-do-negocjacji-ID4vxh8,349172315,699000.0,"ul. Jasnodworska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",47m²,3,miejskie,4/4,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1971,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwa-duze-pokoje-na-starym-zoliborzu-blisko-metra-ID4xkGF,800172315,1080000.0,"ul. Gdańska, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",56m²,2,miejskie,2/4,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ul-wloscianska-58-m2-3-pokoje-v-pietro-ID4xFre,409172315,899000.0,"ul. Włościańska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",58m²,3,miejskie,5/10,900 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3m-wysokosci-gotowe-do-wprowadzenia-ID4xo0u,179172315,1690000.0,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",64.5m²,2,miejskie,6/15,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/topowy-apartment-dla-singla-lub-pary-na-zoliborzu-ID4wXoz,483172315,2249000.0,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",75m²,2,miejskie,5/6,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-premium-na-zoliborzu-ID4xER2,793172315,3150000.0,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",110m²,4,miejskie,6/9,1 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-garaz-komorka-lokatorska-ID4wpgk,817172315,734000.0,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",32.04m²,1,miejskie,1/6,550 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-57-m2-ul-broniewskiego-ID4xEKc,746172315,924000.0,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",56.6m²,3,miejskie,3/4,950 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,nie,,,,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-i-loggia-i-garaz-ID4xEKb,393172315,999999.0,"ul. Powązkowska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",43.76m²,2,miejskie,1/7,500 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/plac-grunwaldzki-300m-zoliborz-metro-parking-ID4xrpC,785172315,750000.0,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",52m²,2,miejskie,parter/4,911 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,nie,blok,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwustronne-przy-kepie-potockiej-super-lokalizacja-ID4vJj5,526172315,925000.0,"ul. Tylżycka, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",64.5m²,3,miejskie,9/12,650 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1988,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-43m2-pokojepiwnicadobra-lokalizacja-ID4xEfg,460172315,605000.0,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",43m²,2,miejskie,parter/4,600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,nie,blok,plastikowe,,pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/splace-2-pokoje-loggia-zoliborz-ID4viTK,208172315,1110000.0,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",39m²,2,miejskie,1/10,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wysoki-standard-metro-plac-wilsona-ch-arkadia-ID4vpf6,917172315,850100.0,"ul. Zygmunta Krasińskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",30.44m²,1,miejskie,5/6,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,,teren zamkniętymonitoring / ochrona,
