link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/3-pokoje-pola-mokotowskie-eko-park-chodkiewicza-4-pokoje-mozliwe-ID4wJAn,938163010,1890000.0,"ul. Jana Karola Chodkiewicza, Wyględów, Mokotów, Warszawa, mazowieckie",78.74m²,3,miejskie,1/4,1 598 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-w-przedwojennej-kamienicy-ID4xJLH,371163010,1820000.0,"Ujazdów, Śródmieście, Warszawa, mazowieckie",62m²,3,brak informacji,3/5,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1920,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/eko-park-3-pokoje-78-74-m-garaz-balkon-ID4xuIa,931163010,1889000.0,"ul. Jana Karola Chodkiewicza, Wyględów, Mokotów, Warszawa, mazowieckie",78.74m²,3,brak informacji,1/4,1 600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-z-ogrodkiem-112-m2-hitgenialny-rozklad0-idealne-ID4xsoF,683163010,1439000.0,"Augustówka, Mokotów, Warszawa, mazowieckie",101.12m²,4,miejskie,parter/6,700 zł,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-idealna-pod-inwestycje-lub-na-start-0-prowizji-ID4xsny,495163010,487887.0,"Augustówka, Mokotów, Warszawa, mazowieckie",30.15m²,1,miejskie,2/6,400 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowa-kawalerka-po-generalnym-remoncie-ID4xDUL,885163010,520000.0,"ul. Czerniakowska, Czerniaków, Mokotów, Warszawa, mazowieckie",27.7m²,1,miejskie,2/8,600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bukowinska-ID4xDUN,460163010,850000.0,"ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",52.57m²,2,miejskie,> 10/15,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-4pok-kominek-garaz-87-5m-pow-uz-lacznie-110m-ID4x9be,164163010,1428000.0,"ul. Bełska, Wyględów, Mokotów, Warszawa, mazowieckie",88m²,4,miejskie,4/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,nie,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-ogrodek-bez-prowizji-ID4ug2r,497163010,,"ul. Bluszczańska, Siekierki, Mokotów, Warszawa, mazowieckie",43.65m²,2,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-balkon-bezposrednio-ID4vtFN,557163010,1708390.0,"ul. Stępińska, Sielce, Mokotów, Warszawa, mazowieckie",56.17m²,3,miejskie,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-50m2-ogrodek-bez-prowizji-ID4umDL,258163010,1380000.0,"ul. Białego Dębu, Stegny, Mokotów, Warszawa, mazowieckie",50.51m²,2,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-29m2-loggia-ID4xmTL,695163010,,"ul. Pejzażowa, Ksawerów, Mokotów, Warszawa, mazowieckie",29.02m²,1,brak informacji,1/10,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2027,tak,,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-38m2-ogrodek-bez-prowizji-ID4ug3B,232163011,,"ul. Bluszczańska, Siekierki, Mokotów, Warszawa, mazowieckie",38.27m²,2,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/spokojny-mokotow-ID4ulKn,142163010,,,51 - 59 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/okazja-mieszkanie-3-pokojowe-langego-4-galeria-mokotow-ID4xoXK,111163011,679000.0,"ul. Oskara Langego, Ksawerów, Mokotów, Warszawa, mazowieckie",51.7m²,3,miejskie,9/10,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,drewniane,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-z-oddzielna-kuchnia-idealne-dla-rodziny-ID4w4nV,533163011,685000.0,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",45.8m²,3,miejskie,3/4,800 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1969,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-na-mokotowie-z-widokiem-na-zielen-ID4x8Mp,500163011,450000.0,"ul. Aleksandra Gierymskiego, Sielce, Mokotów, Warszawa, mazowieckie",22.7m²,1,miejskie,4/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/sikorskiego-vita-ID4ulvl,703163011,,,59 - 59 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/3-pokojowe-na-mokotowie-sielce-zielona-okolica-do-wprowadzenia-ID4xgML,321163011,899000.0,"ul. Chełmska, Sielce, Mokotów, Warszawa, mazowieckie",58m²,3,miejskie,1/8,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/42-5m-na-mokotowie-do-wprowadzenia-umeblowane-blisko-sggw-komunikacja-ID4xEIc,244163011,620000.0,"ul. Sewastopolska, Stegny, Mokotów, Warszawa, mazowieckie",42.5m²,2,miejskie,4/4,650 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-lub-4-sypialnie-2-balkony-2-garaze-ciche-premium-ID4wyNu,582163011,3200000.0,"Stegny, Mokotów, Warszawa, mazowieckie",136m²,5,miejskie,2/2,2 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/malawskiego-3-38-5-m-2-pok-do-wlasnej-aranzacji-ID4xLvX,131163011,558000.0,"ul. Artura Malawskiego, Wyględów, Mokotów, Warszawa, mazowieckie",38.5m²,2,miejskie,7/10,800 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/cicha-kawalerka-inwestycyjna-dla-singla-mokotow-ID4xO4v,211163011,699000.0,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",30.83m²,1,miejskie,2/9,400 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-aranzacji-na-2-lub-3-pokoje-garaz-i-komorka-ID4w94T,772163011,895000.0,"ul. Pułku AK ""Baszta"", Wierzbno, Mokotów, Warszawa, mazowieckie",63.4m²,2,gazowe,3/6,550 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1996,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wislany-mokotow-ogrodek-narozny-nowe-osiedle-ID4wNmZ,992163011,820260.0,"ul. Dywizjonu AK ""Jeleń"", Siekierki, Mokotów, Warszawa, mazowieckie",43.4m²,2,miejskie,parter/4,800 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/osiedle-domaniewska-blisko-mordoru-i-metra-ID4xO2O,783163012,735000.0,"Ksawerów, Mokotów, Warszawa, mazowieckie",43m²,2,miejskie,8/10,615 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-gotowiec-3-pak-3x-kawalerka-10-roi-ID4xC52,614163011,360000.0,"Stary Mokotów, Mokotów, Warszawa, mazowieckie",16m²,1,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/wyjatkowa-willa-miejska-na-mokotowie-ID4xHd1,564163012,3600000.0,"Stegny, Mokotów, Warszawa, mazowieckie",117m²,4,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,2017,nie,,,,
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-104-19-m2-z-tarasem-32-59-m2-ID4xFMF,244163012,2299000.0,"ul. Domaniewska, Ksawerów, Mokotów, Warszawa, mazowieckie",104.19m²,4,miejskie,4/8,1 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,drewniane,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wow-wielki-rabat-ok-150tys-garaz-komorka-7min-metro-wierzbno-ID4xBzD,262163012,1074899.0,"Służewiec, Mokotów, Warszawa, mazowieckie",64.85m²,3,miejskie,1,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-obok-sgh-metro-pole-mokotowskie-ID4xHEB,727163012,820000.0,"ul. Giordana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",39m²,2,miejskie,9/10,650 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-2pokojowe-al-niepodleglosci-przy-metrze-pole-mokotowskie-ID4xC2t,862163012,1148180.0,"al. Aleja Niepodległości, Stary Mokotów, Mokotów, Warszawa, mazowieckie",61.4m²,2,brak informacji,1,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/zaraz-gotowe-k-westfielfd-niedaleko-metro-wierzbno-ogrod-wys-standard-ID4xuGn,746163012,761035.0,"Służewiec, Mokotów, Warszawa, mazowieckie",43m²,2,miejskie,parter,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/5-pokojowy-apartament-dwupoziomowy-121m2-sadyba-ID4w7gE,907163012,1695000.0,"ul. Nałęczowska, Sadyba, Mokotów, Warszawa, mazowieckie",121.7m²,5,brak informacji,1/3,1 700 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,nie,,drewniane,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/4-pokoje-blisko-metro-wilanowska-ID4xHCl,435163012,1190000.0,"ul. Oskara Langego, Ksawerów, Mokotów, Warszawa, mazowieckie",78m²,4,miejskie,2/10,1 150 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-49-29-m-warszawa-ID4xC0A,920163012,1149999.0,"ul. Bergamotki, Stegny, Mokotów, Warszawa, mazowieckie",49.29m²,2,miejskie,6/6,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-ogrodek-ID4ucV0,930163012,,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",66.83m²,3,brak informacji,parter/8,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,taras | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dom-hygge-twin-ID4uh3s,283163012,,,30 - 67 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-48m2-taras-bezposrednio-ID4ua1t,776163012,,"ul. Mangalia, Stegny, Mokotów, Warszawa, mazowieckie",48.82m²,2,brak informacji,parter/7,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-61m2-balkon-bezposrednio-ID4uwIa,951163012,1034280.0,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",61.2m²,3,brak informacji,2/11,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-50m2-balkon-ID4ugd0,877163012,,"ul. Antoniewska, Augustówka, Mokotów, Warszawa, mazowieckie",50.17m²,2,brak informacji,2/6,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2024,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-przy-metro-raclawicka-ID4xNVr,475163012,1170000.0,"ul. Jarosława Dąbrowskiego, Stary Mokotów, Mokotów, Warszawa, mazowieckie",52m²,3,miejskie,1/2,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,1949,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-z-ladnym-widokiem-przy-jeziorku-czerniakowskim-ID4xqvR,688163013,553990.0,"ul. Bernardyńska, Czerniaków, Mokotów, Warszawa, mazowieckie",36.1m²,2,miejskie,10/12,662 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/rezerwacja-2-pokojowe-mieszkanie-na-gornym-mokotowie-przy-metrze-ID4xfHs,322163013,1350000.0,"ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",53m²,2,miejskie,3/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,1937,nie,,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-w-zielonej-okolicy-sadyba-ID4wvRK,762163013,720000.0,"ul. św. Bonifacego, Sadyba, Mokotów, Warszawa, mazowieckie",48.2m²,3,miejskie,8/10,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wykonczone-3-pokoje-z-garazem-na-mokotowie-ID4x0TD,117163013,1390000.0,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",77.83m²,3,miejskie,1/6,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/spokojne-osiedle-balkon-i-miejsce-parkingowe-ID4xNTp,722163013,1020000.0,"Służew, Mokotów, Warszawa, mazowieckie",78.7m²,4,miejskie,3/11,0,do remontu,wtórny,pełna własność,biuro nieruchomości,1979,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-oddzielna-kuchnia-m-parkingowe-przy-metrze-ID4x1q3,940163013,990000.0,"ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",51.64m²,2,miejskie,3/9,825 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-23-m-warszawa-ID4xfRL,782163013,419000.0,"Sielce, Mokotów, Warszawa, mazowieckie",23m²,1,brak informacji,parter/3,600 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-mokotow-woronicza-m-wierzbno-ID4vGMP,446163013,999000.0,"ul. Jana Pawła Woronicza, Ksawerów, Mokotów, Warszawa, mazowieckie",53m²,2,miejskie,7/11,650 zł,do zamieszkania,wtórny,pełna własność,prywatny,1998,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/5-pokoi-wysokie-3-m-metro-wierzbno-ID4xNPY,142163013,3120000.0,"ul. Bukietowa, Wierzbno, Mokotów, Warszawa, mazowieckie",130m²,5,inne,parter/8,2 500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/rabat-215-tys-zaraz-gotowe-k-westfield-blisko-metro-2lazienki-garaz-ID4xAk8,509163013,1231490.0,"Służewiec, Mokotów, Warszawa, mazowieckie",71m²,4,miejskie,3,707 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-marina-mokotow-duzy-taras-6-pietro-ID4wNHM,562163013,1654000.0,"ul. Rajska, Wyględów, Mokotów, Warszawa, mazowieckie",76.9m²,3,miejskie,6/7,1 300 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2006,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-4-pokoje-115-m2-ogrod-143-m2-mokotow-ID4x4u5,213163013,2890000.0,"ul. Leszczyny, Stegny, Mokotów, Warszawa, mazowieckie",115.6m²,3,miejskie,parter/2,1 320 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/rezydencja-mondrian-house-apartament-3-pokojowy-ID4vsL0,135163013,1857750.0,"ul. Ludowa, Sielce, Mokotów, Warszawa, mazowieckie",74.31m²,3,miejskie,5/7,2 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-niezalezne-pokoje-odswiezone-tramwaj-ID4xNNH,398163013,630000.0,"ul. Czerniakowska, Czerniaków, Mokotów, Warszawa, mazowieckie",37.2m²,2,miejskie,2/10,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,tak,,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/obok-metra-wierzbno-3-pokoje-gotowe-rabat-190-000-pln-ID4xJQb,743163013,1083500.0,"Służewiec, Mokotów, Warszawa, mazowieckie",62m²,3,miejskie,3,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/mokotow-3-pokoje-po-remoncie-w-kamienicy-ID4xtfK,711163013,800000.0,"ul. Czerniakowska, Czerniaków, Mokotów, Warszawa, mazowieckie",49m²,3,miejskie,2/4,568 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/4-pokoje-z-balkonem-widok-na-zielen-dla-rodziny-ID4xNMt,169163013,799000.0,"ul. Barcelońska, Stegny, Mokotów, Warszawa, mazowieckie",63.4m²,4,miejskie,2/10,1 100 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-hala-garazowa-blisko-metra-wierzbno-ID4xDFJ,184163014,1088000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",63.02m²,3,miejskie,3,623 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-obok-metra-wierzbno-odbierz-klucze-ID4xJQ6,306163014,760000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",43m²,2,miejskie,1,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-mokotow-siekierki-28-92-m2-ID4vjn2,871163014,647000.0,"ul. Polska, Siekierki, Mokotów, Warszawa, mazowieckie",28.92m²,1,miejskie,3/3,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,,tak,,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-wygodne-pokoje-w-zielonej-okolicy-ID4x2w6,594163014,776000.0,"Służew, Mokotów, Warszawa, mazowieckie",45.7m²,2,miejskie,2/10,815 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/3-pokojowe-widne-mieszkanie-w-apartament-garaz-podziemny-komorka-lok-ID4xyHF,850163014,1199000.0,"ul. Józefa Elsnera, Służew, Mokotów, Warszawa, mazowieckie",65.46m²,3,miejskie,1/10,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mokotow-wykonczony-i-umeblowany-apartament-komorka-m-parking-ID4wLIN,762163015,1700000.0,"ul. Jana Pawła Woronicza, Ksawerów, Mokotów, Warszawa, mazowieckie",70m²,3,miejskie,10/12,950 zł,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/69-04m2-3-pokoje-duzy-balkon-do-remontu-mokotow-ksawerow-ID4x2yC,642163015,1199000.0,"ul. Zygmunta Modzelewskiego, Ksawerów, Mokotów, Warszawa, mazowieckie",69.04m²,3,miejskie,1/7,1 182 zł,do remontu,wtórny,pełna własność,prywatny,2001,tak,blok,drewniane,teren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzy-pokoje-ciche-metro-bezposrednio-ID4xfy9,535163015,1090000.0,"ul. Antoniego Edwarda Odyńca, Wierzbno, Mokotów, Warszawa, mazowieckie",55m²,3,miejskie,1/5,950 zł,do zamieszkania,wtórny,pełna własność,prywatny,1955,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/cesja-2-pokoje-odbior-2025-rytm-mokotowa-ul-antoniewska-ID4vtp9,534163015,599000.0,"ul. Antoniewska, Augustówka, Mokotów, Warszawa, mazowieckie",39.96m²,2,miejskie,2/5,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/st-mokotow-4-pokoje-taras-rezydencja-tagore-ID4vWyb,754163015,2780000.0,"ul. Rabindranatha Tagore, Wierzbno, Mokotów, Warszawa, mazowieckie",106m²,4,brak informacji,3/5,2 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-idealne-dla-rodziny-ID4xGEI,915163016,1720000.0,"ul. Polska, Siekierki, Mokotów, Warszawa, mazowieckie",84.4m²,4,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/super-lokalizacja-2-pokoje-przy-galerii-mokotow-ID4xaD4,537163016,631000.0,"ul. Oskara Langego, Ksawerów, Mokotów, Warszawa, mazowieckie",42.94m²,2,miejskie,9/10,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/inwestycja-w-topowej-lokalizacji-metro-sgh-park-ID4v1Km,490163016,549000.0,"ul. Stefana Batorego, Filtry, Ochota, Warszawa, mazowieckie",30.92m²,2,miejskie,suterena/1,640 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,nie,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokoje-do-remontu-swietny-uklad-dwustronne-ID4xbz4,731163016,637000.0,"ul. Warneńska, Stegny, Mokotów, Warszawa, mazowieckie",53.1m²,3,miejskie,parter/4,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,nie,blok,drewniane,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-69-5-m-na-stegnach-ID4vJUA,511163016,860000.0,"ul. Neseberska, Stegny, Mokotów, Warszawa, mazowieckie",69.5m²,3,miejskie,4/4,884 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
