link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-garazem-parking-ID4xNvX,889164227,695000,"ul. Księcia Trojdena, Rakowiec, Ochota, Warszawa, mazowieckie",36.6m²,2,miejskie,brak informacji,455 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-w-cichej-i-zielonej-ochocie-ID4xI14,467164228,518000,"ul. Władysława Korotyńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",26m²,1,miejskie,1,380 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-swietna-lokalizacja-ID4vosN,623164228,523000,"ul. Sąchocka, Rakowiec, Ochota, Warszawa, mazowieckie",28.3m²,1,miejskie,2/11,620 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-przy-parku-szczesliwickim-ID4xtSU,883164228,2290000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",85.85m²,4,miejskie,1/3,1 650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przedwojenna-kamienica-z-1900-roku-centrum-ID4xKly,724164227,1120000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",65.6m²,2,miejskie,4/4,1 230 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1900,nie,kamienica,plastikowe,teren zamknięty,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/lokal-warszawa-mokotow-ul-batorego-16-przy-sgh-uw-politechnika-w-wa-ID4xD99,768164228,360000,"ul. Stefana Batorego, Stary Mokotów, Mokotów, Warszawa, mazowieckie",17.29m²,1,miejskie,2/2,400 zł,do zamieszkania,wtórny,pełna własność,prywatny,2021,nie,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ochota3-pokojeblisko-wum-ID4sOfY,658164228,739000,"ul. Opaczewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",37.06m²,3,miejskie,8/8,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,tak,blok,,,
https://www.otodom.pl/pl/oferta/sprzedam-50-3m2-2-pokoje-wlodarzewska-83-ID4xxtW,931164228,999000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",50.3m²,2,miejskie,2,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2015,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/sprzedam-67m2-3-pokoje-wlodarzewska-83-ID4xxtV,735164228,1330000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",67m²,3,miejskie,2,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2015,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/unikatowe-trzy-pokoje-w-kamienicy-z-1930-r-ID4xGuI,523164228,1899000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",102.42m²,3,miejskie,3/4,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1930,nie,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwustronne-klimatyczne-przedwojenna-kamienica-ID4xIrn,335164228,899900,"Szczęśliwice, Ochota, Warszawa, mazowieckie",57m²,2,miejskie,parter/3,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1937,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sprawdz-odpowiednie-mieszkanie-dla-trzyosobowej-rodziny-ID4xqIn,616164228,849000,"ul. Walentego Skorochód-Majewskiego, Rakowiec, Ochota, Warszawa, mazowieckie",46.4m²,3,miejskie,7/10,862 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-w-kamienicy-na-starej-ochocie-ID4xpIU,330164228,635000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",36m²,2,miejskie,2/5,450 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1937,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/apartament-stara-ochota-dobra-cena-ID4vmOU,552164229,1175000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",81.5m²,3,miejskie,6/15,1 270 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-garaz-od-zaraz-ID4x8ri,339164228,1940000,"ul. Siewierska, Stara Ochota, Ochota, Warszawa, mazowieckie",65.89m²,3,brak informacji,1/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/piekne-3-pokoje-w-kamienicy-stara-ochota-ID4vtCM,843164229,1950000,"ul. Sękocińska, Stara Ochota, Ochota, Warszawa, mazowieckie",83m²,3,miejskie,3/4,1 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1936,nie,kamienica,drewniane,,balkon | piwnica
https://www.otodom.pl/pl/oferta/4-pokojowe-dwupoziomowe-87m2-ochota-ID4xoTB,872164228,1449000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",87m²,4,miejskie,3/4,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2000,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/szczesliwickanowoczesneklimatyzacja-ID4xKu9,857164229,1060000,"ul. Szczęśliwicka, Szczęśliwice, Ochota, Warszawa, mazowieckie",42m²,2,brak informacji,5/7,720 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-ochota-stan-developerski-ID4xNXt,817164229,589000,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",29m²,2,miejskie,7/8,280 zł,do wykończenia,wtórny,pełna własność,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/twoj-lokal-na-start-ID4xNPT,235164229,210000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",29.6m²,1,brak informacji,brak informacji,860 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,nie,,,,
https://www.otodom.pl/pl/oferta/dwustronne-garderoba-funkcjonalny-uklad-ID4xldL,181164229,975000,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",49m²,2,miejskie,1/3,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-triton-park-grojecka-szczesliwice-ochota-ID4xcPe,215164229,949000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",51.5m²,2,brak informacji,2/5,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,nie,,drewniane,,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-z-duzymi-oknami-i-tarasem-ID4xywy,626164229,1195000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",59.9m²,3,miejskie,4/11,1 117 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/inwestycja-w-topowej-lokalizacji-metro-sgh-park-ID4v1Km,774164229,549000,"ul. Stefana Batorego, Filtry, Ochota, Warszawa, mazowieckie",30.92m²,2,miejskie,suterena/1,640 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,nie,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-na-parterze-oddzielna-kuchnia-ochota-ID4xKjL,450164229,520000,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",30.5m²,1,miejskie,parter/2,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1937,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-46m2-przy-alejach-jerozolimskich-ID4uCo3,830164229,869000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",45.81m²,2,brak informacji,7/10,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1965,tak,blok,,,
https://www.otodom.pl/pl/oferta/inwestycja-dwustronne-do-wejscia-ID4up26,107164230,1799000,"al. Aleje Jerozolimskie, Szczęśliwice, Ochota, Warszawa, mazowieckie",101m²,4,miejskie,6/8,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/odebrane-mieszkanie-w-stanie-deweloperskim-pogranicze-ochoty-i-wloch-ID4x2JZ,277164230,849000,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",50m²,2,miejskie,1/6,700 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-wykonczone-pod-klucz-mieszkanie-na-pograniczu-ochoty-i-wloch-ID4x2JJ,403164230,999900,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",50m²,2,miejskie,3/6,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-ze-swietnym-widokiem-ID4vmNE,968164230,1025000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",51.3m²,2,brak informacji,7/8,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-starej-ochocie-34-30m2-ID4xNFy,473164230,548000,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",34.3m²,1,miejskie,2/3,899 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1974,nie,blok,,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-centrum-warszawy-nowogrodzka-ID4vWIu,977164230,699000,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",35.34m²,2,miejskie,7/11,835 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-dwustronne-umiarkowanie-ciche-ID4xNC6,790164230,1050000,"al. Aleja Niepodległości, Filtry, Ochota, Warszawa, mazowieckie",52.69m²,2,inne,5/5,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1950,tak,kamienica,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/bez-prowizji-mieszkanie-z-duzym-potencjalem-na-filtrach-ID4vYak,899164231,895000,"al. Aleja Niepodległości, Filtry, Ochota, Warszawa, mazowieckie",53m²,2,brak informacji,4/5,700 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1951,tak,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesnie-wykonczona-kawalerka-na-ochocie-dobra-lokalizacja-garaz-ID4xcpG,598164230,544000,"ul. Grójecka, Rakowiec, Ochota, Warszawa, mazowieckie",23.5m²,1,miejskie,2/4,490 zł,do zamieszkania,wtórny,pełna własność,prywatny,1960,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-garazem-parking-ID4xNvX,189164230,695000,"ul. Księcia Trojdena, Rakowiec, Ochota, Warszawa, mazowieckie",36.6m²,2,miejskie,brak informacji,455 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pok-widna-kuchnia-blisko-wum-ochota-sprzedaz-ID4vKoH,743164231,699000,"Rakowiec, Ochota, Warszawa, mazowieckie",56m²,3,miejskie,parter/4,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,nie,apartamentowiec,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wysoki-standard-taras-20m2-2x-garaz-kom-lok-ID4xKTx,951164231,3999000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",117.9m²,4,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2025,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-bdb-standard-ciche-wysokosc-3m-ID4xCB8,434164231,3299000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",101.54m²,4,miejskie,2/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2025,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-przy-parku-szczesliwickim-ID4uMPx,555164232,1050000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",50m²,2,miejskie,1/9,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-loggia-rezydencja-barska-ochota-ID4xAC1,952164231,1139000,"ul. Barska, Stara Ochota, Ochota, Warszawa, mazowieckie",45.64m²,2,miejskie,4/7,960 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/134-m-4-pokoje-park-szczesliwicki-ID4xB8N,170164231,2850000,"ul. Figiel, Szczęśliwice, Ochota, Warszawa, mazowieckie",133.87m²,4,inne,1/3,2 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-loggia-balkon-dwustronne-do-aranzacji-ID4vvzI,622164231,690000,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",46.1m²,3,miejskie,8/12,485 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1964,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/centrum-miasta-3-pokoje-panorama-garaz-ID4wPKJ,222164231,1440000,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",90.5m²,4,miejskie,5/5,1 180 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1994,tak,,drewniane,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-przy-parku-ochota-ID4xrON,669164232,1040000,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",57.25m²,3,miejskie,2/6,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwupokojowe-na-rakowcu-blisko-wum-ID4xzIT,848164232,510000,"Rakowiec, Ochota, Warszawa, mazowieckie",35.85m²,2,miejskie,2/4,614 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-potencjalem-ochota-3-pok-65-5-m2-ID4xAXC,747164232,749000,"ul. Gorlicka, Rakowiec, Ochota, Warszawa, mazowieckie",65.5m²,3,miejskie,4/4,1 200 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/stara-ochota-osobna-kuchnia-okna-na-3-strony-0-prowizji-ID4x2Kn,871164232,1077000,"ul. Częstochowska, Stara Ochota, Ochota, Warszawa, mazowieckie",66m²,3,miejskie,parter/3,960 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1952,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/po-remoncie-zielona-okolica-piekny-widok-ID4xNjN,602164232,680000,"ul. Bitwy Warszawskiej 1920 r., Stara Ochota, Ochota, Warszawa, mazowieckie",31.14m²,2,miejskie,5/7,770 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokoje-ogrod-zimowy-i-sauna-90m2-ID4vxiV,463164232,1520640,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",76.8m²,3,miejskie,3/3,1 166 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,tak,blok,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulne-3-pokoje-w-idealnej-lokalizacji-ochota-ID4vUNG,456164232,752000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",45.3m²,3,miejskie,3/12,800 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1970,tak,blok,,,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/kamienica-1928-r-stara-ochota-pl-narutowicza-ID4wCo9,608164232,1590000,"ul. Akademicka, Stara Ochota, Ochota, Warszawa, mazowieckie",70m²,3,miejskie,parter/3,brak informacji,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1928,nie,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wyjatkowy-penthouse-z-tarasem-na-dachu-ochota-nowa-cena-ID4wSRa,455164232,2175000,"ul. Szczęśliwicka, Szczęśliwice, Ochota, Warszawa, mazowieckie",75m²,3,miejskie,5/5,1 500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | dwupoziomowe
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-na-ochocie-ID4xNcX,950164232,530000,"ul. Opaczewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",36.48m²,1,inne,4/4,758 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1954,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wlodarzewska-blisko-parkufajny-rozklad-ID4tEii,853164233,995000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",50.32m²,2,brak informacji,2/8,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/okazja-super-lokalizacja-biuro-mieszkanie-ID4u6AZ,989164233,1750000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",121.6m²,4,miejskie,7/14,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/komfortowy-i-funkcjonalny-apartament-blisko-parku-szczesliwickiego-ID4xesz,167164233,2095000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",105m²,4,miejskie,1/3,1 460 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,nie,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2pok-dobry-rozklad-do-remontu-ochota-ID4xHXk,964164233,639000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",41.3m²,2,miejskie,3/10,450 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1978,tak,blok,drewniane,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-przy-parku-szczesliwickim-ID4vOqV,114164233,750000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",49.6m²,2,brak informacji,3/3,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1998,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-mieszkania-na-wynajem-obok-wum-ochota-ID4xGEr,700164233,1097000,"ul. Wiślicka, Rakowiec, Ochota, Warszawa, mazowieckie",65m²,4,miejskie,2/4,760 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,,
https://www.otodom.pl/pl/oferta/ochota-ul-waclawa-sierpinskiego-1-pok-36-3-m-garaz-ID4xN61,996164233,590000,"ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",36.3m²,1,brak informacji,4/8,649 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wlodarzewska59-ID4xGlV,808164234,2762480,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",154.77m²,5,miejskie,3/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2024,tak,,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | dwupoziomowe
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-wysoki-standard-bez-prowizji-wum-ID4xfqU,653164233,587000,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",28m²,2,miejskie,6/10,600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1971,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwa-mieszkania-w-jednym-2-3-pokojowe-i-kawalerka-ID4xil6,441164233,2300000,"ul. Nowowiejska, Filtry, Ochota, Warszawa, mazowieckie",86m²,4,miejskie,3/5,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1936,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/ochota-przy-parku-szczesliwickim-2p-38-9m2-do-wprowadzenia-ID4xMXG,115164234,768000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",38.9m²,2,brak informacji,2/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przy-parku-szczesliwieckim-luksusowa-inwestycja-ID4sZ9B,780164234,1833320,"ul. Harfowa, Szczęśliwice, Ochota, Warszawa, mazowieckie",72.73m²,3,miejskie,1/3,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/widok-na-park-szczesliwicki-apartament-ID4xyBI,769164234,1098000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",47.8m²,2,miejskie,10/11,920 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-potencjalem-36-m-ID4xway,770164234,590000,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",36m²,2,miejskie,2/4,550 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,,
https://www.otodom.pl/pl/oferta/2-osobne-pok-gotowe-do-wprowadzenia-park-szczesliwicki-wum-ID4xvSK,382164234,714000,"ul. Władysława Korotyńskiego, Szczęśliwice, Ochota, Warszawa, mazowieckie",49.3m²,2,miejskie,5/10,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-na-ul-banacha-ID4xfea,738164234,620000,"ul. Stefana Banacha, Stara Ochota, Ochota, Warszawa, mazowieckie",37.5m²,2,miejskie,1/4,700 zł,do remontu,wtórny,pełna własność,prywatny,1961,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-ochota-kolonia-lubeckiego-ID4xMxg,493164234,2600000,"ul. Filtrowa, Stara Ochota, Ochota, Warszawa, mazowieckie",92m²,3,brak informacji,3/4,1 200 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1926,nie,kamienica,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-z-oddzielna-kuchnia-ochota-szczesliwice-ID4xMvS,834164234,729000,"ul. Władysława Korotyńskiego, Szczęśliwice, Ochota, Warszawa, mazowieckie",49.3m²,2,miejskie,8/12,880 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-triton-park-ID4xyek,813164235,949000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",50m²,2,miejskie,10/11,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/inwestycyjne-2-pokoje-przy-moldawskiej-ID4vMLB,798164235,600000,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",41.6m²,2,miejskie,5/10,500 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/stylowe-2-pokojowe-mieszkanie-z-balkonem-ID4heaX,306164235,1207000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",71m²,2,gazowe,3/4,630 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1929,nie,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia
