link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/marca-polo-imielin-48-5m2-2-pok-kuchnia-ID4vZuS,298093438,670000.0,"ul. Marca Polo, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",48.5m²,2,miejskie,2/4,brak informacji,do remontu,wtórny,brak informacji,biuro nieruchomości,1980,nie,blok,,,
https://www.otodom.pl/pl/oferta/jurajska-2-pokojowe-klimatyzacja-rodzinne-miejsce-postojowe-ID4x9Tr,332093438,800000.0,"Wyczółki, Ursynów, Warszawa, mazowieckie",40.15m²,2,miejskie,1/6,945 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-3-pokoje-parter-z-ogrodkiem-ID4t4Ac,760093439,829000.0,"ul. Edwarda Dembowskiego 19, Ursynów Północny, Ursynów, Warszawa, mazowieckie",52.7m²,3,miejskie,parter/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1978,nie,blok,plastikowe,,balkon | ogródek | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przy-metrze-dwustronne-widok-na-zielen-ID4x9sD,493093438,860000.0,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",56.1m²,3,miejskie,5/10,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1981,tak,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-na-os-wille-taneczna-ID4wUOc,785093438,950000.0,"ul. Taneczna, Grabów, Ursynów, Warszawa, mazowieckie",54m²,2,brak informacji,1/2,1 030 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ursynow-2-pokoje-kuchnia-garderoba-przyziemie-ID4x8MR,995093439,480000.0,"ul. Stanisława Kazury, Natolin, Ursynów, Warszawa, mazowieckie",39.4m²,2,brak informacji,brak informacji,1 070 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1992,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-garderoba-loggia-osiedle-z-ochrona-ID4vANv,309093439,790000.0,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",41.9m²,2,miejskie,2/6,"853,14 zł",do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezerwacja-idealny-rozklad-metro-imielin-8-min-prowizja-0-ID4vZ6g,487093439,635000.0,"ul. Ernesta Malinowskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",48.1m²,2,miejskie,3/4,650 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-kuchnia-500-m-do-metra-ID4v8Q9,444093439,950000.0,"ul. Hawajska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",72.3m²,3,miejskie,3/4,1 415 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1979,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-i-garderoba-widok-na-jezioro-ID4x6RU,838093439,1050000.0,"Wyczółki, Ursynów, Warszawa, mazowieckie",54m²,3,miejskie,4/7,960 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3p-i-kabaty-i-gotowe-do-wprowadzenia-ID4x7Gb,299093439,970000.0,"ul. Stryjeńskich, Kabaty, Ursynów, Warszawa, mazowieckie",54m²,3,miejskie,5/5,1 250 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-4-pokoje-z-2024-r-idealne-dla-rodziny-ID4x7dj,322093439,1599000.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",81.5m²,4,miejskie,6/6,1 080 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-z-loggia-metro-natolin-ID4x6Hv,517093439,1190000.0,"ul. Jana Żabińskiego, Natolin, Ursynów, Warszawa, mazowieckie",85.2m²,4,miejskie,3/4,1 630 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1987,nie,blok,,,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-ogrodekmetro-imielin-ID4x5Tx,575093439,695000.0,"ul. Nowoursynowska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",35.6m²,2,miejskie,parter/3,700 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | taras | piwnica
https://www.otodom.pl/pl/oferta/piekne-m4-na-ursynowie-brzozowy-lasek-69m-parking-piwnica-ID4x5Ez,745093439,1100000.0,"ul. Lasek Brzozowy, Natolin, Ursynów, Warszawa, mazowieckie",69m²,4,miejskie,3/3,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-tarasem-15-m-ID4x5Dk,691093440,1250000.0,"Służew, Mokotów, Warszawa, mazowieckie",65.5m²,3,brak informacji,4/6,770 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2011,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/ursynow-3-pokoje-garaz-ID4x5gt,779093440,1206000.0,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",70.5m²,3,miejskie,7/8,1 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2005,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-przytulne-w-dobrej-lokalizacji-ID4x5fb,272093440,495000.0,"Rotmistrza Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",39.9m²,2,miejskie,parter/8,649 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2002,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/ciche-cpu-harmony-park-taras-klimatyzacja-ID4x58v,323093440,880000.0,"Złoty Potok, Wyczółki, Ursynów, Warszawa, mazowieckie",43.34m²,2,miejskie,3/5,843 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-3-pokoje-w-centrum-ursynowa-ID4x4qb,508093440,835000.0,"ul. Stefana Szolc-Rogozińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",57m²,3,miejskie,6/15,1 060 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1981,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-przy-metrze-natolin-ID4x45F,324093440,702962.0,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",38m²,2,miejskie,6/17,700 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-ID4x19p,903093440,1090000.0,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",59.97m²,3,miejskie,4/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-parking-7-minut-do-metra-ID4saUZ,882093441,1090000.0,"ul. Henryka Raabego, Natolin, Ursynów, Warszawa, mazowieckie",63.54m²,3,miejskie,2/3,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1991,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-kuchnia-stacja-metra-stoklosy-ID4x2cY,519093440,980000.0,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,6/7,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-mieszkanie-niedaleko-metra-ID4vECR,652093441,1150000.0,"ul. Bronisława Pietraszewicza ""Lota"", Natolin, Ursynów, Warszawa, mazowieckie",80m²,4,brak informacji,2/4,1 200 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1992,nie,blok,,,
https://www.otodom.pl/hpr/pl/oferta/apartament-na-kabatach-w-zielonej-okolicy-ID4xhfy,673093441,2080000.0,"ul. Romualda Mielczarskiego, Kabaty, Ursynów, Warszawa, mazowieckie",110.5m²,4,miejskie,1/4,1 900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1995,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
