id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
584102756,16900000,113.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1990,False,blok,,Ursynów,Natolin,"ul. Kazimierza Sotta ""Sokoła""",3,3,False,True,True,,,,,,,,,
668102755,9600000,53.47,2,miejskie,,do zamieszkania,wtórny,brak informacji,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,0,4,False,True,True,False,True,False,True,False,False,False,False,False
209102756,9190000,47.5,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,True,False,False,False,False,False,False
901102755,16200000,80.11,3,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,5,True,True,True,True,True,False,False,False,True,False,False,False
447102756,,72.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
987102756,8400000,46.6,2,miejskie,,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Jerzego Holzera,3,4,False,True,True,True,True,False,False,False,False,False,False,False
332102756,5400000,25.0,1,miejskie,573,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka 27,2,4,False,True,True,True,True,False,False,False,False,False,False,False
773102756,8900000,46.53,2,gazowe,626,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,plastikowe,Wilanów,Zawady,ul. Bruzdowa,1,2,,,,True,True,False,False,True,False,False,False,False
570102756,16990000,76.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,False,True,True,True,True,False,False,False,True,False,False,False
955102757,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
714102756,9900000,75.8,3,miejskie,970,do remontu,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Królowej Marysieńki 19,1,10,,,,True,False,False,False,True,False,False,False,False
369102756,11500000,60.57,2,miejskie,933,do zamieszkania,wtórny,pełna własność,prywatny,2006,False,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,False,True,True,True,True,False,False,True,False,False,False,False
310102756,117000000,276.6,5,brak informacji,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019,True,apartamentowiec,,Wilanów,Wilanów Niski,ul. Ostra,2,2,True,False,False,True,False,True,False,False,False,False,False,False
999102756,45900000,219.5,6,gazowe,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,,,Wilanów,Powsin,ul. Potułkały,2,2,True,False,False,True,True,True,True,False,False,False,False,False
861102757,19990000,110.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,2,4,True,True,True,False,True,False,False,False,True,False,False,False
461102757,26520000,102.0,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,aluminiowe,Wilanów,Wilanów Niski,,1,2,True,True,True,False,True,True,False,False,True,False,False,False
724102757,31900000,133.6,5,kotłownia,1,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,Jerzego Holzera,3,3,True,True,True,False,True,True,False,False,True,False,False,False
304102757,28300000,149.88,5,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,3,False,True,True,True,True,False,False,False,True,False,False,False
861102758,,38.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
710102757,10990000,56.4,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,False,False,False,False,False,False,False
750102757,16600000,85.33,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,,,,True,True,False,False,False,False,False,False,False
657102757,11490000,56.15,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. abp. Józefa Teodorowicza,2,3,,,,True,True,False,False,False,False,False,False,False
349102757,8750000,59.0,3,elektryczne,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,False,blok,plastikowe,Mokotów,Augustówka,ul. Augustówka,1,2,True,True,True,,,,,,,,,
631102757,6900000,28.63,1,miejskie,520,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,5,True,True,True,True,True,False,False,False,True,False,False,False
855102757,8250000,53.42,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Syta,1,2,True,False,False,True,True,False,False,False,False,False,False,False
952102757,9800000,54.6,2,miejskie,1,do zamieszkania,wtórny,brak informacji,prywatny,2017,True,blok,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,False,False,False,False,False,False,False
185102757,16950000,121.7,5,brak informacji,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,False,,drewniane,Mokotów,Sadyba,ul. Nałęczowska,1,3,,,,True,True,False,False,True,False,False,False,False
942102758,24000000,100.0,4,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Wilanów,Powsinek,,0,2,,,,True,True,True,False,True,False,False,False,False
277102758,16000000,45.43,3,brak informacji,780,do zamieszkania,wtórny,pełna własność,prywatny,,True,blok,plastikowe,Mokotów,Stegny,,0,5,,,,False,True,False,True,True,False,False,False,False
610102758,17500000,81.4,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,True,False,True,True,False,False,False
381102758,8200000,38.0,2,miejskie,880,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,False,False,True,True,False,False,False,False,False,False,False
368102758,14000000,87.5,3,miejskie,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,True,True,True,False,True,False,True,True,True,False,False,False
916102758,8900000,43.5,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,0,3,False,True,True,False,True,False,True,True,True,False,False,False
788102758,12490000,64.5,3,miejskie,983,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,1,5,,,,True,False,False,False,True,False,False,False,False
675102758,14450000,69.01,3,miejskie,950,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,,,,,,,,,,,,
740102758,34800000,192.88,5,kotłownia,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,apartamentowiec,,Wilanów,Wilanów Niski,ul. Rumiana,2,3,,,,True,True,True,False,False,False,False,False,False
835102758,39282260,134.56,4,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,Jerzego Beniamina Flatta,1,1,,,,,,,,,,,,
930102758,53528590,296.0,5,gazowe,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,,Wilanów,Wilanów Niski,ul. Rumiana,1,2,,,,True,False,False,True,False,False,False,False,False
132102758,38000000,193.46,5,gazowe,2,brak informacji,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,,Wilanów,Zawady,,2,2,,,,False,True,True,False,False,False,False,False,False
916102759,42000000,188.9,4,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,False,False,True,True,True,False,False,True,False,False,False
185102759,16900000,113.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1990,False,blok,,Ursynów,Natolin,"ul. Kazimierza Sotta ""Sokoła""",3,3,False,True,True,,,,,,,,,
878102759,17950000,95.46,3,miejskie,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,3,4,False,True,True,False,True,True,False,False,False,False,False,False
598102759,15300000,70.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2009,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,True,True,True,False,True,True,True,False,False,False,False,False
284102759,18100000,83.0,4,inne,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,2,4,,,,,,,,,,,,
615102759,11990000,55.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,apartamentowiec,,Mokotów,Stegny,,5,6,False,True,True,True,True,True,False,False,False,False,False,False
642102759,11650000,55.5,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,,,,,,,,,
768102759,12950000,63.29,3,miejskie,850,brak informacji,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,1,4,True,True,True,True,True,False,False,False,False,False,False,False
847102759,35800000,150.0,5,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,drewniane,Wilanów,Powsinek,,3,4,False,True,True,True,True,True,False,False,False,False,False,True
191102759,12500000,58.76,3,miejskie,950,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,True,True,True,False,True,False,False,False,True,False,False,False
411102759,16500000,83.86,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2006,True,apartamentowiec,plastikowe,Wilanów,Powsinek,,1,4,False,True,True,True,True,False,False,True,False,False,False,False
440102800,9990000,47.5,2,miejskie,717,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Wilanów,Powsinek,,1,4,,,,True,True,False,False,False,False,False,False,False
486102759,17300000,95.0,4,brak informacji,1,brak informacji,wtórny,pełna własność,prywatny,2012,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,True,True,False,False,False,True,False,False,False
440102800,16770000,89.37,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,,,,True,True,False,False,False,True,False,False,False
164102800,,95.74,4,gazowe,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Dostatnia,1,2,True,True,True,True,True,False,False,False,True,False,False,False
533102800,,36.92,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Wilanów,Powsin,ul. Łukasza Drewny,0,2,,,,False,True,True,True,False,False,False,False,False
398102800,16200000,80.11,3,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,5,True,True,True,True,True,False,False,False,True,False,False,False
261102802,21900000,115.9,5,brak informacji,,do remontu,wtórny,pełna własność,prywatny,,False,blok,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,,,,False,True,True,True,False,False,False,False,False
832102802,17700000,78.06,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,,True,False,False,,,,,,,,,
313102802,19800000,86.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2014,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,4,True,True,True,True,True,False,False,False,True,False,False,False
708102802,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
284102802,11490000,58.0,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,apartamentowiec,plastikowe,Wilanów,Powsinek,,3,4,True,True,True,True,True,False,False,True,False,False,False,True
777102802,15500000,74.4,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,True,False,False,False,False,False,False
958102802,11000000,82.0,3,miejskie,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,ul. Kosiarzy,3,4,True,True,True,True,True,False,False,True,False,False,False,False
409102802,17868400,68.2,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,3,False,True,True,True,True,False,False,False,False,False,False,False
490102802,27900000,135.62,4,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,True,,,Wilanów,Wilanów Wysoki,,,,,,,,,,,,,,,
997102802,22150000,105.49,3,kotłownia,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,blok,,Wilanów,Zawady,ul. Bruzdowa,0,2,True,True,True,False,True,True,True,False,False,False,False,False
231102802,9490000,48.75,2,kotłownia,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,plastikowe,Wilanów,Zawady,ul. Bruzdowa,0,2,True,True,True,False,True,True,False,False,True,False,False,False
367102803,24500000,135.2,4,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,4,4,True,True,True,True,True,True,False,False,False,False,False,False
796102803,29999990,121.56,5,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,,Mokotów,Sadyba,ul. Nałęczowska,7,10,,,,False,True,False,False,False,True,False,False,False
702102803,18700000,104.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,True,True,True,True,True,False,False,False,False,False,False,True
299102803,19900000,114.23,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,,plastikowe,Wilanów,Zawady,ul. Bruzdowa,2,2,,,,False,True,True,False,False,True,False,False,False
355102803,24990000,119.0,4,miejskie,1,brak informacji,wtórny,pełna własność,prywatny,2011,True,apartamentowiec,drewniane,Wilanów,Wilanów Królewski,ul. Zygmunta Vogla,2,2,True,True,True,True,True,True,False,False,False,False,False,False
548102803,10400000,53.4,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,,,,,,,,,
934102803,19300000,87.86,4,miejskie,924,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,False,True,True,,,,,,,,,
382102803,14950000,79.05,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,True,True,True,True,False,False,False,False,False,False,False
132102803,14690000,79.46,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,True,True,,,,,,,,,
441102803,19520000,75.09,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,,Wilanów,Zawady,ul. Syta,1,3,False,True,True,,,,,,,,,
612102803,9600000,50.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,,3,4,True,True,True,False,True,True,False,False,False,False,False,False
337102803,11872980,62.82,2,miejskie,980,brak informacji,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,False,True,True,,,,,,,,,
580102803,18500000,74.0,3,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Zdrowa,2,4,False,True,True,False,True,False,False,True,True,False,False,False
533102804,9490000,50.3,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,False,True,True,,,,,,,,,
196102804,18400000,91.29,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Wilanów,Kępa Zawadowska,ul. Bruzdowa,2,2,,,,True,True,False,False,False,False,False,False,False
991102804,12700000,55.0,3,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2016,False,blok,plastikowe,Wilanów,Powsinek,,1,4,True,True,True,,,,,,,,,
110102804,,38.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
387102804,9299000,56.7,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Kazachska,3,3,True,True,True,True,True,False,False,True,False,False,False,True
693102804,25000000,98.69,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,3,False,True,True,True,True,False,False,False,False,False,False,False
916102804,25000000,100.0,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,3,False,True,True,True,True,False,False,False,False,False,False,False
165102804,20500000,143.6,4,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,10,12,False,True,True,True,True,False,False,False,True,False,False,False
935102804,12499990,105.9,4,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Goplańska,10,10,,,,True,True,True,False,True,True,False,False,True
551102805,18095360,134.96,5,inne,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2028,False,szeregowiec,plastikowe,Wilanów,Powsinek,ul. Ruczaj,,,True,False,False,False,True,True,True,False,False,False,False,False
132102804,17500000,77.6,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,blok,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,2,3,True,True,True,True,True,True,False,False,True,False,False,False
730102804,15900000,76.0,3,miejskie,1,do zamieszkania,pierwotny,pełna własność,prywatny,2022,True,apartamentowiec,,Mokotów,Sadyba,ul. Nałęczowska,5,10,True,True,True,True,True,False,False,False,False,False,False,False
577102804,8490000,45.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,False,True,True,,,,,,,,,
125102805,16590000,110.9,3,brak informacji,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,drewniane,Mokotów,Stegny,al. Jana III Sobieskiego,8,11,,,,True,True,False,False,False,False,False,False,True
329102805,8658300,41.23,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sejmu Czteroletniego,3,4,True,True,True,,,,,,,,,
698102805,7700000,56.2,3,miejskie,784,do remontu,wtórny,pełna własność,biuro nieruchomości,1974,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Resorowa,0,10,,,,True,False,False,False,True,False,False,False,True
483102805,17200000,94.0,3,miejskie,1,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,3,True,True,True,False,True,True,False,False,False,False,False,False
241102805,17090000,100.14,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,False,,,Wilanów,Kępa Zawadowska,ul. Gratyny,0,,True,False,False,False,False,False,True,False,False,False,False,False
807102805,11500000,55.0,3,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,aluminiowe,Wilanów,Powsinek,,4,3,True,False,False,True,True,False,False,False,False,False,False,False
215102805,12900000,69.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,True,True,True,True,True,True,False,False,False,False,False,False
833102805,8990000,49.3,2,miejskie,815,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ks. Prymasa Augusta Hlonda,0,4,False,True,True,,,,,,,,,
737102805,21190000,95.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2009,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,False,True,True,True,True,False,False,False,False,False,False,False
317102805,26505000,117.8,4,miejskie,,brak informacji,wtórny,brak informacji,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,,,,False,True,True,False,False,False,False,False,False
416102806,,73.9,3,gazowe,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Dostatnia,0,2,True,True,True,False,True,False,True,False,True,False,False,False
883102806,7690000,46.15,2,miejskie,660,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,True,blok,drewniane,Wilanów,Błonia Wilanowskie,,1,11,True,True,True,True,True,False,False,False,True,False,False,False
800102806,,113.94,5,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Wilanów,Powsin,ul. Łukasza Drewny,2,2,,,,False,True,True,False,False,False,False,False,False
321102806,9940000,76.2,4,brak informacji,0,do remontu,wtórny,brak informacji,biuro nieruchomości,1979,False,blok,plastikowe,Wilanów,Powsinek,,4,4,,,,,,,,,,,,
373102806,28900000,140.0,5,gazowe,,do zamieszkania,pierwotny,pełna własność,prywatny,2025,False,dom wolnostojący,drewniane,Wilanów,Zawady,Bruzdowa 79 B,1,2,True,False,False,False,True,True,True,False,True,False,False,True
823102806,29600000,134.0,4,brak informacji,2,brak informacji,wtórny,brak informacji,biuro nieruchomości,2008,True,,,Wilanów,Błonia Wilanowskie,,2,3,True,True,True,False,True,True,False,False,True,False,False,False
480102806,11990000,64.2,3,brak informacji,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,False,,plastikowe,Wilanów,Błonia Wilanowskie,,1,4,,,,True,True,False,False,False,False,False,False,False
499102806,19490000,110.25,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,3,True,True,True,True,True,True,False,True,True,False,False,True
454102806,19500000,82.5,3,brak informacji,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,True,apartamentowiec,drewniane,Wilanów,Wilanów Wysoki,,0,2,False,True,True,,,,,,,,,
470102806,21000000,100.26,4,miejskie,20,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,False,True,True,,,,,,,,,
317102806,43900000,163.0,4,brak informacji,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,False,apartamentowiec,drewniane,Wilanów,Zawady,ul. Syta,3,3,False,True,True,False,True,True,False,False,True,False,False,False
950102806,27000000,117.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,False,False,,,,,,,,,
542102806,26900000,108.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,2,3,True,False,False,True,True,False,False,False,False,False,False,False
100102806,20550000,103.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,True,False,False,True,True,False,True,False,True,False,False,False
918102806,16830000,84.14,4,miejskie,1,do wykończenia,wtórny,pełna własność,prywatny,2025,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,False,True,True,False,True,False,True,False,True,False,False,False
328102807,7200000,41.19,1,brak informacji,530,brak informacji,wtórny,brak informacji,biuro nieruchomości,2009,False,,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,0,4,,,,False,True,True,False,False,False,False,False,False
652102807,29990000,104.83,4,miejskie,,do zamieszkania,pierwotny,pełna własność,prywatny,2025,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,True,True,True,True,True,False,False,False,False,False,False,False
561102807,19950000,74.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2025,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,2,4,True,True,True,True,True,False,False,False,False,False,False,False
303102807,5800000,50.0,1,miejskie,670,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1992,False,blok,plastikowe,Ursynów,Natolin,"ul. Kazimierza Sotta ""Sokoła""",0,3,True,False,False,False,False,True,True,True,False,False,False,False
514102808,16770000,89.37,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,,,,True,True,False,False,False,True,False,False,False
