id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
767132636,3915000,27.0,1,miejskie,550,do zamieszkania,wtórny,pełna własność,prywatny,1978,True,blok,plastikowe,Bemowo,Jelonki Północne,,9,11,,,,True,False,False,False,False,False,False,False,True
794132636,7690000,51.48,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,,1,,,,,True,False,False,False,True,False,False,False,True
526132636,8990000,68.79,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1984,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Dynarska,2,3,,,,True,False,False,False,True,False,False,False,True
824132636,13990000,68.5,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,5,6,True,True,True,True,True,False,False,False,True,False,False,False
826132636,12990000,61.0,3,miejskie,0,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,,Bemowo,Chrzanów,ul. Żeńców,2,5,True,True,True,True,True,False,False,False,False,False,False,False
672132636,6600000,51.48,3,miejskie,760,brak informacji,wtórny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Borowej Góry,9,11,,,,True,False,False,False,True,False,False,False,True
533132636,6560000,50.5,2,miejskie,,brak informacji,wtórny,pełna własność,prywatny,1988,True,blok,drewniane,Bemowo,Jelonki Południowe,ul. Lazurowa,2,10,,,,True,False,False,False,True,False,False,False,True
965132636,6680000,46.0,2,miejskie,750,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,True,blok,plastikowe,Bemowo,Górce,,9,10,,,,True,False,False,False,True,True,False,False,True
572132636,6790000,35.8,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,1980,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,8,,,,True,False,False,False,False,True,False,False,False
909132637,,43.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
207132637,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
413132637,,39.0,,,,,,,deweloper,,,,,,,,,,False,True,False,,,,,,,,,
256132637,8800000,68.28,3,brak informacji,950,brak informacji,wtórny,pełna własność,biuro nieruchomości,1990,True,,plastikowe,Bemowo,Bemowo-Lotnisko,,2,11,,,,True,False,False,False,True,False,False,False,False
806132637,,34.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
673132637,,25.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
676132637,8650000,55.11,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,apartamentowiec,,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,1,4,,,,True,True,False,False,False,False,False,False,False
379132637,6490000,36.5,1,miejskie,471,do zamieszkania,wtórny,pełna własność,prywatny,2001,False,apartamentowiec,plastikowe,Bemowo,Górce,ul. Marynin,2,3,True,True,True,True,True,False,False,True,True,False,False,True
509132637,7700000,43.61,2,miejskie,490,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,3,4,False,True,True,True,True,False,False,False,False,False,False,False
226132638,7900000,44.1,2,brak informacji,500,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,True,,drewniane,Bemowo,Górce,ul. Górczewska,2,10,True,False,False,,,,,,,,,
115132638,6999990,39.53,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,plastikowe,Stare Babice,Blizne Łaszczyńskiego,ul. Batalionów Chłopskich,5,5,True,True,True,True,True,False,False,False,False,False,False,False
463132638,14900000,71.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,blok,plastikowe,Bemowo,Chrzanów,ul. gen. Meriana C. Coopera,3,3,True,True,True,True,True,True,False,False,False,False,False,False
538132638,7700000,65.0,3,miejskie,950,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1987,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,,1,10,,,,,,,,,,,,
690132638,8950000,46.37,2,miejskie,750,do zamieszkania,wtórny,pełna własność,prywatny,2006,True,blok,,Bemowo,Górce,ul. Grodkowska,6,7,True,False,False,True,True,False,False,False,False,False,False,False
289132638,,33.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
734132638,6950000,45.4,2,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,False,blok,plastikowe,Bemowo,Jelonki Północne,ul. Stanisława Szobera,2,3,,,,True,True,False,False,True,True,False,False,True
860132638,9990000,53.3,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Hery,2,5,True,True,True,True,True,False,False,False,False,False,False,True
570132638,7500000,49.0,2,kotłownia,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,False,apartamentowiec,plastikowe,Bemowo,Górce,ul. Lazurowa,0,3,True,True,True,False,True,True,False,False,False,False,False,True
386132638,9500000,71.7,3,miejskie,700,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1979,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Kazimierza Wyki,7,12,,,,True,False,False,False,True,False,False,False,True
890132638,7400000,42.0,2,miejskie,678,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,,Bemowo,Chrzanów,ul. Lazurowa,6,6,False,True,True,True,True,False,False,False,False,False,False,False
773132638,11700000,82.2,4,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1977,True,blok,,Bemowo,Jelonki Południowe,ul. Rozłogi,2,13,,,,True,False,False,False,True,True,False,False,False
621132639,16480000,109.97,5,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,1,5,True,True,True,True,True,True,True,False,False,False,False,True
234132639,6332560,39.58,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,0,5,True,True,True,False,True,False,True,False,False,False,False,False
530132639,9467910,64.85,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,4,5,True,True,True,True,True,False,False,False,False,False,False,False
338132639,11500000,74.45,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,1,5,True,True,True,True,True,False,False,False,False,False,False,False
488132639,8500000,53.84,3,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,3,6,True,True,True,True,True,False,False,False,False,False,False,False
932132639,14410000,79.62,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,ul. Lazurowa,,,True,True,True,False,True,True,True,False,False,False,False,False
176132639,11789270,80.75,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,,0,5,True,True,True,False,True,True,True,False,False,False,False,True
369132639,8990000,54.87,2,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,,,Bemowo,Jelonki Południowe,ul. Strzelców,1,4,,,,True,True,False,False,False,False,False,False,False
227132639,12200000,74.58,3,brak informacji,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2022,True,,,Bemowo,Jelonki Południowe,ul. Sternicza,4,8,,,,False,True,False,False,False,True,False,False,True
569132640,9400000,49.0,3,miejskie,820,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Jana Olbrachta,3,5,True,True,True,True,True,False,False,False,False,False,False,True
517132639,7490000,61.62,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1979,True,blok,drewniane,Bemowo,Jelonki Północne,ul. Kazimierza Wyki,9,12,False,True,True,True,False,False,False,True,False,False,False,True
119132640,10900000,63.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,drewniane,Bemowo,Fort Bema,ul. Obrońców Tobruku,5,5,True,True,True,,,,,,,,,
698132640,9680000,67.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,0,,True,True,True,True,True,True,False,True,True,False,False,False
898132640,9598000,65.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,5,,True,True,True,True,True,True,False,True,True,False,False,False
936132640,12357000,79.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,,,True,True,True,True,True,True,False,True,True,False,False,False
625132640,11350000,62.12,3,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,,,Bemowo,Chrzanów,ul. Batalionów Chłopskich,4,4,False,True,True,,,,,,,,,
515132640,6340000,40.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,0,,True,True,True,True,True,True,False,True,True,False,False,False
581132640,6980000,37.73,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Bemowo,Górce,ul. Marynin,1,5,,,,True,True,False,False,False,False,False,False,False
299132640,8500000,56.18,2,miejskie,789,brak informacji,wtórny,pełna własność,biuro nieruchomości,2012,True,blok,plastikowe,Bemowo,Górce,ul. Zaborowska,1,6,,,,True,False,False,False,False,False,False,False,True
962132641,,97.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
731132641,5670000,42.0,2,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Karola Irzykowskiego,8,8,,,,False,False,False,False,True,False,False,False,True
481132641,8400000,59.9,3,miejskie,800,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1985,True,blok,,Bemowo,Górce,ul. Bolkowska,3,10,,,,True,False,False,False,True,False,False,False,False
366132641,6390000,43.1,2,miejskie,778,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,True,blok,,Bemowo,Bemowo-Lotnisko,ul. Franciszka Kawy,0,6,False,True,True,True,False,False,False,True,False,False,False,False
177132640,6999990,55.77,2,miejskie,600,brak informacji,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Bemowo,Fort Radiowo,ul. gen. Sylwestra Kaliskiego,0,2,,,,False,True,False,False,True,False,False,False,True
229132641,13990000,68.5,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,5,6,True,True,True,True,True,False,False,False,True,False,False,False
298132642,9400000,49.0,3,miejskie,820,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Jana Olbrachta,3,5,True,True,True,True,True,False,False,False,False,False,False,True
405132642,5500000,24.81,1,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,apartamentowiec,plastikowe,Bemowo,Fort Bema,Krzemieniecka,3,4,True,True,True,True,True,False,False,False,False,False,False,False
554132642,11300000,63.0,3,miejskie,890,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1986,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Wacława Borowego,1,9,False,True,True,True,False,False,False,True,False,False,False,True
895132642,11964150,72.51,4,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Sternicza,1,4,False,True,True,True,True,False,False,False,False,False,False,False
462132642,11964150,72.51,4,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Sternicza,1,4,False,True,True,True,True,False,False,False,False,False,False,False
156132643,11436000,78.87,4,miejskie,820,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Apenińska,3,3,,,,True,True,False,False,True,False,False,False,False
273132643,6790000,46.0,2,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1979,False,,,Bemowo,Jelonki Północne,ul. Eugeniusza Szwankowskiego,5,11,,,,,,,,,,,,
301132643,6999990,51.5,3,miejskie,780,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. mjr. Henryka Sucharskiego,,11,False,True,True,True,False,False,False,False,False,False,False,True
744132643,8200000,51.3,2,gazowe,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1995,False,blok,plastikowe,Bemowo,Górce,ul. Górczewska 232d,2,3,False,True,True,True,True,False,False,False,False,False,False,True
996132643,9190000,61.2,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,,,True,True,True,True,True,True,False,True,True,False,False,False
790132643,6970000,42.2,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,,,True,True,True,True,True,True,False,True,True,False,False,False
678132643,9999990,83.7,4,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1993,False,blok,,Bemowo,Jelonki Północne,ul. Aleksandra Świętochowskiego,4,4,,,,True,True,False,False,True,False,False,False,True
196132643,6930000,61.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1985,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,,5,9,False,True,True,True,True,False,False,True,False,False,False,True
821132643,11800000,62.5,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,,Bemowo,Chrzanów,ul. Batalionów Chłopskich,0,5,True,True,True,False,True,False,True,False,False,False,False,False
778132643,8999990,52.0,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,,Bemowo,Jelonki Południowe,ul. Powstańców Śląskich,7,7,True,True,True,True,True,True,False,False,True,False,False,True
563132643,7390000,61.6,3,miejskie,950,do remontu,wtórny,pełna własność,biuro nieruchomości,1980,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Muszlowa,4,10,False,True,True,True,False,False,False,True,True,False,False,True
369132643,10890000,64.43,3,miejskie,980,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,blok,drewniane,Bemowo,Fort Bema,ul. Edmunda Jana Osmańczyka,2,5,True,True,True,True,True,False,False,False,True,False,False,False
905132643,830301300,48.87,2,miejskie,900,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,plastikowe,Bemowo,Chrzanów,Chrzanowska,2,5,True,True,True,True,True,False,False,True,False,False,False,False
575132644,11990000,84.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1993,False,blok,plastikowe,Bemowo,Jelonki Północne,ul. Aleksandra Świętochowskiego,4,4,,,,True,False,False,False,True,False,False,False,False
131132643,8790000,62.2,3,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Wacława Borowego,7,11,False,True,True,True,False,True,False,True,False,False,False,True
221132644,8300000,64.3,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Lazurowa,1,11,,,,True,False,False,False,True,False,False,False,True
256132644,6590000,49.0,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,1,3,True,True,True,True,True,True,False,True,True,False,False,False
135132644,5990000,45.8,2,miejskie,500,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Karabeli,8,8,,,,True,False,False,False,True,False,False,False,True
674132644,11500000,54.85,2,miejskie,620,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,0,5,True,True,True,False,True,False,True,False,False,False,False,False
690132644,6200000,36.6,1,miejskie,670,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,,Bemowo,Fort Bema,ul. Obrońców Tobruku,2,5,False,True,True,True,True,False,False,False,False,False,False,True
164132644,12500000,53.3,2,miejskie,776,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Hery,1,5,True,True,True,,,,,,,,,
668132644,12350000,58.1,3,miejskie,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,4,5,True,False,False,,,,,,,,,
154132644,17600000,82.0,4,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Bemowo,Chrzanów,ul. Lazurowa,5,5,,,,,,,,,,,,
