id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
843164307,929000,49.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1951,True,kamienica,,Śródmieście,Śródmieście Południowe,al. Aleja Niepodległości,0,5,False,True,True,True,False,False,False,True,True,False,False,False
671164307,929000,49.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1951,True,kamienica,,Ochota,Filtry,,0,5,False,True,True,True,False,False,False,True,True,False,False,False
490164307,809000,50.6,2,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1992,False,,,Ochota,Szczęśliwice,,3,3,,,,,,,,,,,,
701164307,399000,16.4,1,miejskie,300,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,,Ochota,Stara Ochota,,10,11,False,True,True,,,,,,,,,
841164307,690000,41.88,2,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,1976,True,blok,plastikowe,Ochota,Szczęśliwice,,10,10,False,True,True,True,False,False,False,True,False,False,False,False
614164308,360000,17.29,1,miejskie,400,do zamieszkania,wtórny,pełna własność,prywatny,2021,False,apartamentowiec,plastikowe,Mokotów,Stary Mokotów,ul. Stefana Batorego,2,2,False,True,True,,,,,,,,,
519164309,1175000,81.5,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,al. Aleje Jerozolimskie,6,15,False,True,True,True,True,False,False,False,False,False,False,True
381164308,779000,49.3,2,miejskie,950,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,plastikowe,Ochota,Rakowiec,,7,12,,,,True,False,False,False,True,False,False,False,True
473164309,1785000,89.32,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,plastikowe,Ochota,Rakowiec,ul. Walentego Skorochód-Majewskiego,1,7,False,True,True,,,,,,,,,
990164309,2600000,92.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1926,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Filtrowa,3,4,True,True,True,False,False,False,True,True,True,False,False,True
972164309,980000,60.33,2,miejskie,900,do remontu,wtórny,pełna własność,biuro nieruchomości,1936,True,kamienica,drewniane,Ochota,Stara Ochota,ul. Radomska,1,4,False,True,True,True,False,False,False,True,False,False,False,True
731164309,510000,37.0,2,miejskie,502,do remontu,wtórny,pełna własność,biuro nieruchomości,1960,False,blok,,Ochota,Rakowiec,,1,4,,,,,,,,,,,,
636164309,949000,64.0,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1937,True,kamienica,plastikowe,Ochota,Stara Ochota,,5,5,,,,True,False,False,False,True,False,False,False,True
878164309,1450000,80.9,4,miejskie,,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,False,blok,,Ochota,Szczęśliwice,ul. Włodarzewska,0,3,False,True,True,True,True,False,False,True,False,False,False,False
257164309,874800,54.0,2,brak informacji,709,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,False,,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,0,3,,,,False,False,False,False,True,False,False,False,True
726164309,2120000,96.6,4,brak informacji,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,True,,plastikowe,Ochota,Szczęśliwice,ul. Opaczewska,1,3,,,,False,True,True,False,False,True,False,False,False
165164309,799000,44.0,2,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1955,False,blok,plastikowe,Ochota,Stara Ochota,ul. Rokosowska,3,4,,,,True,False,False,False,True,False,False,False,True
141164309,630000,38.3,2,miejskie,725,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1969,False,blok,,Ochota,Rakowiec,ul. Pruszkowska,4,4,,,,True,False,False,False,True,False,False,False,False
148164310,1828000,101.33,4,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1996,False,kamienica,,Ochota,Szczęśliwice,ul. Elizy Orzeszkowej,2,4,,,,True,True,False,False,True,False,False,False,False
554164310,445000,24.0,1,brak informacji,500,brak informacji,wtórny,pełna własność,biuro nieruchomości,1965,False,blok,,Ochota,Rakowiec,ul. Józefa Siemieńskiego,3,4,,,,,,,,,,,,
726164310,819000,33.0,2,brak informacji,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,,False,kamienica,,Ochota,Stara Ochota,,0,3,,,,,,,,,,,,
637164309,790000,37.3,2,miejskie,542,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1964,True,blok,plastikowe,Ochota,Stara Ochota,ul. Białobrzeska,1,10,,,,True,False,False,False,True,False,False,False,False
614164310,1120000,51.0,2,brak informacji,850,brak informacji,wtórny,brak informacji,biuro nieruchomości,2018,False,,,Ochota,Szczęśliwice,ul. Opaczewska,0,3,,,,False,True,False,True,False,False,False,False,False
365164310,635000,36.5,2,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1967,True,blok,,Ochota,Rakowiec,ul. Wiślicka,7,10,,,,,,,,,,,,
456164310,760000,47.0,4,miejskie,890,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,False,blok,plastikowe,Ochota,Rakowiec,ul. Stefana Baleya,4,4,,,,,,,,,,,,
492164310,945000,61.0,3,miejskie,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1978,True,blok,plastikowe,Ochota,Rakowiec,ul. Władysława Korotyńskiego,,12,,,,,,,,,,,,
531164310,978000,48.9,2,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1975,False,,,Ochota,Rakowiec,ul. Karola Dickensa,2,7,,,,True,True,False,False,True,False,False,False,False
906164310,1129000,48.8,2,brak informacji,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2010,True,,,Ochota,Stara Ochota,ul. Grójecka,6,10,,,,True,True,False,False,False,True,False,False,False
437164310,2634320,101.0,4,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Harfowa,1,3,,,,True,True,False,False,False,False,False,False,False
245164310,870000,54.0,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1962,False,blok,plastikowe,Ochota,Rakowiec,ul. Adolfa Pawińskiego,0,4,,,,True,False,False,False,True,False,False,False,True
791164311,575000,36.5,2,miejskie,477,do remontu,wtórny,brak informacji,biuro nieruchomości,1968,True,,plastikowe,Ochota,Rakowiec,,1,10,,,,False,False,False,False,True,False,False,False,True
229164311,2880165,100.23,4,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Harfowa,1,3,,,,True,True,False,False,False,False,False,False,False
897164310,3363000,177.0,6,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,apartamentowiec,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,,16,False,True,True,True,True,True,False,False,False,False,False,True
397164311,622400,25.0,1,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1928,False,kamienica,drewniane,Ochota,Stara Ochota,ul. Raszyńska,1,4,True,False,False,,,,,,,,,
635164311,3750000,125.0,4,miejskie,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,1927,False,kamienica,,Ochota,Stara Ochota,ul. Zygmunta Glogera,1,4,,,,True,False,False,False,True,False,False,False,False
821164311,1148000,56.0,3,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,False,apartamentowiec,plastikowe,Włochy,Raków,,6,6,False,True,True,,,,,,,,,
323164311,1395000,79.5,3,miejskie,785,do remontu,wtórny,brak informacji,biuro nieruchomości,1999,False,blok,,Ochota,Rakowiec,ul. Racławicka,2,4,,,,True,True,False,False,False,False,False,False,False
966164311,640000,32.25,2,miejskie,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1951,True,,plastikowe,Ochota,Stara Ochota,ul. Grójecka,5,5,,,,,,,,,,,,
304164311,668000,41.8,2,miejskie,529,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,,Ochota,Rakowiec,ul. Karola Bohdanowicza,5,10,,,,False,True,False,False,True,False,False,False,False
828164311,590000,34.5,2,brak informacji,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,False,blok,plastikowe,Ochota,Szczęśliwice,,3,4,,,,False,True,False,False,False,True,False,False,True
735164311,1600000,100.0,3,miejskie,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,3,3,True,False,False,True,True,False,False,False,False,False,False,False
776164312,1920000,128.0,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,al. Aleje Jerozolimskie,2,16,False,True,True,True,True,False,False,False,False,False,False,True
157164311,675000,48.9,3,miejskie,450,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,True,blok,drewniane,Ochota,Szczęśliwice,ul. Gorlicka,9,10,,,,True,True,False,False,True,False,False,False,False
514164312,1555000,51.6,2,miejskie,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1925,True,kamienica,drewniane,Ochota,Filtry,ul. Filtrowa,1,4,,,,True,True,False,False,True,False,False,False,False
374164312,1380000,66.93,2,brak informacji,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1938,False,,,Ochota,Stara Ochota,ul. Grójecka,1,6,,,,,,,,,,,,
613164312,1249000,56.5,2,miejskie,868,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,drewniane,Ochota,Stara Ochota,ul. Grójecka,5,5,True,True,True,True,True,True,False,True,True,False,False,False
591164312,1699900,115.24,5,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1990,False,blok,,Ochota,Szczęśliwice,przy parku Szczęśliwickim/cisza/zieleń/4 sypialnie/balkon/garaż,3,4,False,True,True,True,True,False,False,False,False,False,False,False
406164312,3250000,179.44,5,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,False,kamienica,drewniane,Ochota,Szczęśliwice,ul. Mątwicka,0,4,False,True,True,False,True,True,False,False,True,False,False,True
757164312,727870,38.3,2,miejskie,680,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,False,blok,,Ochota,Rakowiec,,2,4,False,True,True,True,True,False,False,False,False,False,False,False
484164312,540000,32.3,1,kotłownia,540,brak informacji,wtórny,brak informacji,biuro nieruchomości,1960,True,,,Ochota,Stara Ochota,ul. Baśniowa,2,7,,,,,,,,,,,,
245164312,695000,47.3,3,miejskie,,do remontu,wtórny,brak informacji,biuro nieruchomości,1970,False,blok,plastikowe,Ochota,Rakowiec,ul. Stefana Baleya,2,4,,,,True,True,False,False,True,False,False,False,False
159164313,1130000,62.1,3,miejskie,943,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1936,False,kamienica,,Ochota,Rakowiec,ul. Wiślicka,1,2,,,,,,,,,,,,
435164312,635000,36.5,2,brak informacji,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1960,False,,plastikowe,Ochota,Rakowiec,ul. Walentego Skorochód-Majewskiego,1,4,,,,False,True,False,False,True,False,False,False,False
835164313,639000,36.0,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Karola Dickensa,3,4,,,,,,,,,,,,
713164313,1999000,73.38,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1926,False,kamienica,,Ochota,Szczęśliwice,ul. Maurycego Mochnackiego 3,0,2,,,,False,False,False,True,True,False,False,False,True
125164313,699999,31.0,1,miejskie,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,,3,6,False,True,True,,,,,,,,,
397164313,690000,45.0,2,brak informacji,680,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1962,False,,plastikowe,Ochota,Rakowiec,ul. Grójecka,6,7,,,,True,True,False,False,True,False,False,False,False
330164313,2100000,119.0,4,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,,True,,,Ochota,Stara Ochota,ul. Kopińska,4,5,,,,False,True,False,False,False,True,False,False,False
414164313,2900000,92.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1910,False,apartamentowiec,plastikowe,Ochota,Filtry,,0,6,False,True,True,False,True,False,False,True,False,False,False,False
245164313,2200000,100.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Grójecka,3,9,True,True,True,True,True,False,False,False,True,False,False,False
740164313,877000,65.6,3,brak informacji,950,do remontu,wtórny,brak informacji,biuro nieruchomości,,False,blok,plastikowe,Ochota,Rakowiec,ul. Sąchocka,1,4,,,,True,True,False,False,True,False,False,False,False
414164313,1650000,76.0,3,brak informacji,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,False,,plastikowe,Ochota,Szczęśliwice,ul. Zadumana,5,6,,,,True,True,False,False,False,True,False,False,False
489164314,742000,46.3,2,miejskie,720,brak informacji,wtórny,brak informacji,biuro nieruchomości,1955,False,blok,,Ochota,Stara Ochota,ul. Rokosowska,3,4,,,,True,False,False,False,True,False,False,False,True
443164313,805000,47.3,3,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1967,True,blok,,Ochota,Stara Ochota,ul. Spiska,3,10,,,,True,False,False,False,True,False,False,False,True
267164313,1380000,52.5,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1924,True,kamienica,,Ochota,Stara Ochota,skwer Skwer Reduty Kaliskiej,4,4,,,,,,,,,,,,
753164314,667000,35.0,2,brak informacji,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,False,,plastikowe,Ochota,Szczęśliwice,,3,4,,,,True,False,False,False,True,False,False,False,False
123164314,3000000,136.1,4,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,,Ochota,Szczęśliwice,,2,4,,,,,,,,,,,,
659164314,567000,35.0,2,brak informacji,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,False,,plastikowe,Ochota,Szczęśliwice,,3,4,,,,True,False,False,False,True,False,False,False,False
170164314,460000,28.3,1,miejskie,600,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,True,blok,plastikowe,Ochota,Rakowiec,ul. Sąchocka,0,9,,,,False,False,False,False,True,False,False,False,True
953164314,1990000,82.0,3,inne,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,,,,,,,,,,,,,,,
933164314,833184,27.35,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,aluminiowe,Ochota,Szczęśliwice,,1,5,False,True,True,,,,,,,,,
839164314,1785000,89.32,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,plastikowe,Ochota,Rakowiec,ul. Walentego Skorochód-Majewskiego,1,7,False,True,True,,,,,,,,,
913164316,1175000,81.5,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,al. Aleje Jerozolimskie,6,15,False,True,True,True,True,False,False,False,False,False,False,True
645164316,589000,29.0,2,miejskie,280,do wykończenia,wtórny,pełna własność,prywatny,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,7,8,False,True,True,,,,,,,,,
213164315,831000,43.5,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,True,apartamentowiec,plastikowe,Ochota,Rakowiec,ul. Karola Bohdanowicza,5,8,True,False,False,True,True,False,False,False,True,False,False,False
257164316,590000,36.25,2,miejskie,797,do zamieszkania,wtórny,pełna własność,prywatny,1967,True,,plastikowe,Ochota,Rakowiec,ul. Józefa Siemieńskiego,7,10,,,,False,False,False,False,True,False,False,False,True
757164316,795000,54.1,3,inne,870,do remontu,wtórny,pełna własność,biuro nieruchomości,1962,False,blok,plastikowe,Ochota,Rakowiec,,1,4,,,,True,False,False,False,True,False,False,False,False
307164316,795000,52.86,2,kotłownia,1,do remontu,wtórny,brak informacji,biuro nieruchomości,1984,False,blok,,Ochota,Szczęśliwice,ul. Urbanistów,2,4,,,,True,False,False,False,True,False,False,False,False
606164316,820000,55.06,2,miejskie,1,do remontu,wtórny,pełna własność,prywatny,,True,blok,plastikowe,Ochota,Stara Ochota,ul. Kopińska,2,6,True,False,False,False,False,False,False,True,False,False,False,True
752164316,735000,38.5,2,miejskie,535,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,True,blok,plastikowe,Ochota,Rakowiec,ul. Archiwalna,1,7,False,True,True,,,,,,,,,
519164316,1550000,76.13,3,gazowe,793,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Drawska,3,3,False,True,True,True,True,False,False,True,False,False,False,False
569164316,950000,47.0,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1963,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Ludwika Pasteura,2,4,False,True,True,True,False,False,False,True,False,False,False,True
229164316,630000,41.3,2,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1972,True,blok,,Ochota,Rakowiec,ul. Racławicka,8,,,,,True,False,False,False,True,False,False,False,False
167164316,747999,44.0,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,False,blok,,Ochota,Stara Ochota,,1,4,,,,False,True,False,False,True,True,False,False,False
479164316,1340000,77.8,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,True,apartamentowiec,,Ochota,Stara Ochota,ul. Szczęśliwicka,4,7,True,True,True,True,True,False,False,False,False,False,False,False
507164316,1699000,68.6,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,,Ochota,Szczęśliwice,,6,10,True,True,True,False,True,False,False,True,True,False,False,False
852164316,2529000,107.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,drewniane,Ochota,Stara Ochota,al. Aleje Jerozolimskie,3,15,False,True,True,True,True,False,False,False,False,False,False,True
270164316,740000,38.5,2,brak informacji,630,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,False,blok,,Ochota,Rakowiec,ul. Stefana Baleya,2,4,,,,True,False,False,False,True,False,False,False,False
636164316,759000,52.34,2,brak informacji,910,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1953,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Przemyska,4,4,,,,False,False,False,False,True,False,False,False,True
816164316,579000,21.5,1,miejskie,350,do zamieszkania,wtórny,pełna własność,prywatny,2011,True,apartamentowiec,,Ochota,Stara Ochota,ul. Grójecka,8,12,False,True,True,,,,,,,,,
242164316,1125000,75.0,5,miejskie,900,do remontu,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Stefana Bobrowskiego,3,3,,,,True,True,False,False,True,False,False,False,False
230164316,620000,36.77,2,miejskie,750,do remontu,wtórny,brak informacji,biuro nieruchomości,1960,False,kamienica,,Ochota,Stara Ochota,ul. Siewierska,2,3,,,,False,False,False,True,True,False,False,False,False
275164316,2200000,88.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2011,True,apartamentowiec,aluminiowe,Ochota,Stara Ochota,ul. Kaliska,2,4,True,True,True,False,True,False,False,True,False,False,False,False
177164317,599000,38.01,2,brak informacji,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1968,False,,,Ochota,Rakowiec,ul. Racławicka,2,10,,,,,,,,,,,,
145164317,595000,37.0,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,,Ochota,Rakowiec,ul. Racławicka,6,10,,,,False,False,False,False,True,False,False,False,True
479164317,1549000,97.0,4,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2000,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,2,4,True,True,True,True,True,False,False,False,False,False,False,True
192164317,2699000,115.0,4,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1928,False,kamienica,drewniane,Ochota,Stara Ochota,,4,5,,,,False,False,False,False,True,False,False,False,True
787164317,549000,27.21,1,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,True,blok,plastikowe,Ochota,Stara Ochota,ul. Bitwy Warszawskiej 1920 r.,0,6,False,True,True,False,True,False,False,True,False,False,False,False
306164317,699000,38.2,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,1955,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Grójecka,5,8,False,True,True,False,False,False,False,True,False,False,False,True
523164317,1300000,82.4,2,miejskie,805,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,apartamentowiec,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,8,15,,,,,,,,,,,,
499164317,1050000,49.2,2,miejskie,822,do zamieszkania,wtórny,pełna własność,prywatny,2015,False,apartamentowiec,,Ochota,Szczęśliwice,,2,,True,False,False,True,True,False,False,False,False,False,False,False
742164317,479000,23.0,1,inne,360,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,blok,plastikowe,Ochota,Rakowiec,ul. Władysława Korotyńskiego,1,4,,,,,,,,,,,,
305164317,3363000,177.0,6,miejskie,2,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2003,True,,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,,16,False,True,True,,,,,,,,,
538164317,2790000,99.96,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Harfowa,1,6,True,True,True,True,True,False,False,False,False,False,False,False
364164317,595000,36.5,2,miejskie,488,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,False,blok,plastikowe,Ochota,Rakowiec,ul. Władysława Korotyńskiego,1,4,,,,True,False,False,False,True,False,False,False,True
465164317,869000,53.0,2,brak informacji,950,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2003,False,,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,3,3,,,,True,True,False,False,False,False,False,False,False
551164318,965000,53.1,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Grójecka,2,6,True,True,True,True,False,True,False,False,False,False,False,False
985164317,819000,46.8,2,miejskie,540,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,True,kamienica,plastikowe,Ochota,Filtry,al. Aleje Jerozolimskie,6,8,False,True,True,False,True,False,False,True,False,False,False,True
689164317,564000,26.23,1,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1932,True,kamienica,plastikowe,Ochota,Filtry,al. Aleje Jerozolimskie,2,,,,,False,False,False,False,True,False,False,False,True
417164317,1100000,60.64,3,miejskie,712,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Włochy,Raków,ul. Równoległa,0,5,False,True,True,False,True,True,True,False,False,False,False,True
788164317,1800000,90.3,4,brak informacji,153,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Złotego Smoka,2,2,True,True,True,True,True,False,False,False,False,False,False,False
280164318,590000,36.25,2,miejskie,797,do zamieszkania,wtórny,pełna własność,prywatny,1967,True,,plastikowe,Ochota,Rakowiec,ul. Józefa Siemieńskiego,7,10,,,,False,False,False,False,True,False,False,False,True
