id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
723163001,6550000,37.1,2,miejskie,984,do remontu,wtórny,pełna własność,prywatny,1969,False,blok,plastikowe,Mokotów,Służew,ul. Niegocińska 7,3,4,,,,True,False,False,False,True,False,False,False,True
498163002,26590000,132.0,4,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1998,True,blok,plastikowe,Mokotów,Sielce,ul. Jana III Sobieskiego,5,6,True,True,True,True,True,False,False,False,True,False,False,True
323163002,16345680,65.91,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,blok,drewniane,Mokotów,Stegny,ul. Bergamotki,1,2,False,True,True,True,True,False,False,False,False,False,False,False
173163001,12360000,72.7,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1978,True,blok,,Mokotów,Służew,ul. Jana Sebastiana Bacha,1,10,False,True,True,,,,,,,,,
987163001,11640000,55.72,2,miejskie,848,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,,Mokotów,Służewiec,ul. Cybernetyki,1,6,False,True,True,,,,,,,,,
367163003,,59.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
589163002,,61.85,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Siekierki,ul. Polska,1,3,,,,True,True,False,False,False,False,False,False,False
587163003,5150000,29.0,2,brak informacji,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,True,,,Mokotów,Wyględów,ul. Etiudy Rewolucyjnej,6,10,,,,,,,,,,,,
701163002,14900000,63.4,3,kotłownia,970,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,False,dom wolnostojący,drewniane,Mokotów,Służew,ul. Wołodyjowskiego,2,,True,True,True,True,True,True,False,False,True,False,False,False
722163003,,51.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
626163002,10990000,59.3,2,miejskie,770,do remontu,wtórny,pełna własność,biuro nieruchomości,1936,False,kamienica,plastikowe,Mokotów,Stary Mokotów,ul. Grażyny,3,4,,,,False,True,False,False,True,False,False,False,True
597163002,12000000,64.3,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Mokotów,Stegny,ul. Cypryjska,4,4,False,True,True,True,False,False,False,True,False,False,False,True
915163003,7990000,48.0,3,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,1965,False,blok,plastikowe,Mokotów,Sielce,ul. Jana III Sobieskiego,1,,True,True,True,True,False,False,False,True,False,False,False,True
128163003,5340000,31.0,1,miejskie,384,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1964,False,blok,plastikowe,Mokotów,Stary Mokotów,ul. Boryszewska 14,1,4,,,,True,False,False,False,True,False,False,False,True
420163003,9561300,61.0,3,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,2025,False,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Domaniewska,1,9,False,True,True,,,,,,,,,
868163003,9612340,53.9,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Mokotów,Służew,,0,7,False,True,True,True,True,False,True,False,True,False,False,False
401163003,10710000,59.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Mokotów,Stegny,,3,7,False,True,True,True,True,False,False,False,False,False,False,False
814163003,16480000,61.27,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Mokotów,Służewiec,,6,9,False,True,True,True,True,True,False,False,False,False,False,False
177163003,6742000,30.0,1,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Mokotów,Służew,,1,7,False,True,True,True,True,False,False,False,False,False,False,False
481163003,12490000,56.2,2,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,3,4,False,True,True,False,True,False,False,True,False,False,False,True
156163003,6900000,41.5,2,inne,,do remontu,wtórny,pełna własność,biuro nieruchomości,1952,True,kamienica,plastikowe,Mokotów,Wierzbno,al. Aleja Niepodległości,6,6,,,,,,,,,,,,
641163004,3600000,17.29,1,miejskie,400,do zamieszkania,wtórny,pełna własność,prywatny,2021,False,apartamentowiec,plastikowe,Mokotów,Stary Mokotów,ul. Stefana Batorego,2,2,False,True,True,,,,,,,,,
288163004,5290000,31.57,1,miejskie,,brak informacji,wtórny,brak informacji,biuro nieruchomości,1972,True,blok,plastikowe,Mokotów,Służew,ul. Zygmunta Modzelewskiego,8,10,,,,True,False,False,False,True,False,False,False,True
572163003,6499990,45.54,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,False,blok,,Mokotów,Sielce,ul. Jana III Sobieskiego,2,3,False,True,True,True,False,False,False,True,False,False,False,True
970163004,7990000,47.0,2,brak informacji,720,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,False,,plastikowe,Mokotów,Służew,ul. Jana Sebastiana Bacha,0,4,,,,True,False,False,False,True,False,False,False,True
909163004,5270000,32.99,2,miejskie,664,do remontu,wtórny,pełna własność,biuro nieruchomości,1985,True,blok,plastikowe,Mokotów,Czerniaków,ul. Bernardyńska,2,12,,,,False,False,False,False,False,True,False,False,True
838163005,,49.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
335163004,20500000,143.6,4,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,10,12,False,True,True,True,True,False,False,False,True,False,False,False
919163004,18990000,97.38,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Mokotów,Ksawerów,al. Aleja Wilanowska,6,9,True,True,True,True,True,False,False,False,True,False,False,False
335163004,10000000,64.15,3,brak informacji,555,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,False,,plastikowe,Mokotów,Wierzbno,,4,4,True,True,True,True,False,True,False,True,False,False,False,True
631163004,10000000,64.15,4,brak informacji,555,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,False,,,Mokotów,Stary Mokotów,ul. Antoniego Józefa Madalińskiego,4,4,True,False,False,True,False,False,False,True,False,False,False,True
689163004,18800000,94.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,drewniane,Mokotów,Stegny,,2,4,True,True,True,False,True,False,False,True,False,False,False,False
690163005,7490000,36.0,2,miejskie,570,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1966,True,blok,plastikowe,Mokotów,Wierzbno,"ul. Jana Bytnara ""Rudego""",9,10,,,,,,,,,,,,
554163004,6490000,32.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,True,blok,,Mokotów,Służew,ul. Blacharska,4,10,,,,True,False,False,False,True,False,False,False,False
881163005,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
597163005,6900000,53.0,3,miejskie,570,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,drewniane,Mokotów,Stegny,ul. Krymska,1,4,,,,True,False,False,False,True,False,False,False,True
450163005,9990000,51.25,2,brak informacji,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,1950,False,,,Mokotów,Stary Mokotów,ul. Wiktorska,1,3,,,,,,,,,,,,
508163005,9499990,57.14,2,brak informacji,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,False,,,Mokotów,Służewiec,ul. Cybernetyki,3,7,,,,True,True,False,False,False,False,False,False,False
619163005,7950000,48.0,3,miejskie,660,do remontu,wtórny,pełna własność,biuro nieruchomości,1968,True,blok,,Mokotów,Stary Mokotów,ul. Dworkowa,8,10,False,True,True,True,False,False,False,True,False,False,False,False
894163005,9860000,57.7,3,miejskie,800,brak informacji,wtórny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Mokotów,Wierzbno,al. Aleja Niepodległości,2,,,,,True,False,False,False,False,False,False,False,True
907163005,8700000,57.7,3,miejskie,900,do remontu,wtórny,pełna własność,biuro nieruchomości,1975,True,blok,plastikowe,Mokotów,Ksawerów,ul. Cieszyńska,,,False,True,True,True,False,False,False,True,True,False,False,True
309163005,6290000,38.0,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,True,blok,,Mokotów,Służew,ul. Zygmunta Modzelewskiego,7,10,,,,True,False,False,False,True,False,False,False,True
916163005,7597180,43.2,2,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,1,,True,True,True,True,True,True,False,False,True,False,False,True
271163005,10749090,64.7,3,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,1,,True,True,True,True,True,True,False,False,True,False,False,True
386163006,8871350,50.05,2,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,1,,True,True,True,True,True,True,False,False,True,False,False,True
674163006,18500000,122.0,5,miejskie,2,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1994,False,blok,,Mokotów,Sadyba,ul. Konstancińska,2,4,False,True,True,True,True,False,False,False,False,False,False,False
279163006,13650000,72.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,,,Mokotów,Stegny,ul. Śródziemnomorska,3,7,,,,True,True,False,False,False,False,False,False,False
950163006,24900000,117.8,4,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Mokotów,Sadyba,ul. Powsińska,4,6,False,True,True,True,True,False,False,False,True,False,False,True
623163006,9589700,58.1,2,miejskie,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,True,blok,drewniane,Mokotów,Czerniaków,ul. Melomanów,7,7,True,True,True,True,True,True,False,False,False,False,False,True
400163006,8200000,54.97,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,False,blok,plastikowe,Mokotów,Ksawerów,al. Aleja Niepodległości,1,4,,,,True,False,False,False,True,False,False,False,True
588163006,9990000,53.34,2,miejskie,878,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,plastikowe,Mokotów,Czerniaków,"ul. Batalionu AK ""Karpaty""",1,4,True,True,True,True,True,False,False,False,False,False,False,False
111163006,15900000,76.0,3,miejskie,1,do zamieszkania,pierwotny,pełna własność,prywatny,2022,True,apartamentowiec,,Mokotów,Sadyba,ul. Nałęczowska,5,10,True,True,True,True,True,False,False,False,False,False,False,False
747163006,9911250,61.37,3,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Sielce,,4,5,True,True,True,True,True,False,False,False,False,False,False,False
544163006,11800000,72.36,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,,drewniane,Mokotów,Stegny,ul. Bergamotki,,,False,True,True,True,True,False,False,True,True,False,False,False
209163006,17000000,70.0,3,miejskie,950,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Jana Pawła Woronicza,10,12,True,True,True,True,True,False,False,False,True,False,False,False
509163007,16590000,110.9,3,brak informacji,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,drewniane,Mokotów,Stegny,al. Jana III Sobieskiego,8,11,,,,True,True,False,False,False,False,False,False,True
631163007,53500000,157.8,5,brak informacji,0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,False,,,Mokotów,Ksawerów,ul. Ksawerów,2,3,,,,True,True,False,False,False,False,False,False,False
374163007,,30.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
955163007,17990000,87.6,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Mokotów,Stary Mokotów,ul. Wiktorska,3,5,True,False,False,True,True,True,False,False,False,False,False,False
217163007,11000000,63.0,4,miejskie,1,do zamieszkania,pierwotny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,1,4,,,,True,False,False,False,True,False,False,False,False
225163007,7665000,35.05,2,miejskie,560,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1964,True,blok,plastikowe,Mokotów,Stary Mokotów,ul. Puławska,5,6,True,False,False,True,False,False,False,True,False,False,False,False
951163007,38000000,120.0,4,brak informacji,2,do zamieszkania,wtórny,brak informacji,prywatny,2020,True,apartamentowiec,,Mokotów,Wyględów,ul. Białej Floty,0,,True,True,True,False,True,True,True,True,False,False,False,False
595163007,7900000,49.9,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,True,blok,plastikowe,Mokotów,Czerniaków,ul. Czerniakowska 28,2,10,False,True,True,True,True,False,False,True,False,False,False,True
794163007,16883530,87.58,4,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,7,8,True,True,True,True,True,False,False,False,False,False,False,False
572163008,12688220,64.23,3,miejskie,3,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,2,8,True,True,True,True,True,False,False,False,False,False,False,False
743163008,9610560,46.33,2,miejskie,277,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,4,8,True,True,True,True,True,False,False,False,False,False,False,False
943163008,12360000,72.7,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1978,True,blok,,Mokotów,Służew,ul. Jana Sebastiana Bacha,1,10,False,True,True,,,,,,,,,
818163009,11990000,69.04,3,miejskie,1,do remontu,wtórny,pełna własność,prywatny,2001,True,blok,drewniane,Mokotów,Ksawerów,ul. Zygmunta Modzelewskiego,1,7,True,False,False,True,False,False,False,False,False,False,False,True
632163009,16345680,65.91,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,blok,drewniane,Mokotów,Stegny,ul. Bergamotki,1,2,False,True,True,True,True,False,False,False,False,False,False,False
712163009,14000000,71.71,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Cybernetyki,7,7,True,True,True,True,True,False,False,False,False,False,False,False
566163009,11990000,65.46,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Mokotów,Służew,ul. Józefa Elsnera,1,10,False,True,True,True,True,True,False,True,False,False,False,True
912163009,7867470,37.88,2,miejskie,226,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służewiec,ul. Bokserska,5,8,True,True,True,True,True,False,False,False,False,False,False,False
339163010,7921480,37.97,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służewiec,ul. Bokserska,6,8,True,True,True,True,True,False,False,False,False,False,False,False
286163010,1369035500,67.54,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służewiec,ul. Bokserska,5,8,True,True,True,False,True,True,False,False,False,False,False,True
938163010,18900000,78.74,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Jana Karola Chodkiewicza,1,4,True,True,True,True,True,False,False,False,True,False,False,True
371163010,18200000,62.0,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1920,False,kamienica,,Śródmieście,Ujazdów,,3,5,,,,,,,,,,,,
931163010,18890000,78.74,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,apartamentowiec,plastikowe,Mokotów,Wyględów,ul. Jana Karola Chodkiewicza,1,4,True,True,True,True,True,False,False,False,False,False,False,True
683163010,14390000,101.12,4,miejskie,700,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Mokotów,Augustówka,,0,6,False,True,True,True,True,False,True,False,False,False,False,False
495163010,4878870,30.15,1,miejskie,400,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Mokotów,Augustówka,,2,6,False,True,True,True,True,False,False,False,False,False,False,False
885163010,5200000,27.7,1,miejskie,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Mokotów,Czerniaków,ul. Czerniakowska,2,8,,,,,,,,,,,,
460163010,8500000,52.57,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Bukowińska,,15,True,True,True,,,,,,,,,
164163010,14280000,88.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,False,blok,drewniane,Mokotów,Wyględów,ul. Bełska,4,4,True,True,True,False,True,False,False,False,True,False,False,True
497163010,,43.65,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Siekierki,ul. Bluszczańska,0,2,True,False,False,False,True,False,True,False,False,False,False,False
557163010,17083900,56.17,3,miejskie,,do wykończenia,pierwotny,pełna własność,deweloper,2025,False,,,Mokotów,Sielce,ul. Stępińska,1,2,,,,,,,,,,,,
258163010,13800000,50.51,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Mokotów,Stegny,ul. Białego Dębu,0,2,,,,False,True,False,True,False,False,False,False,False
695163010,,29.02,1,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Mokotów,Ksawerów,ul. Pejzażowa,1,10,,,,,,,,,,,,
232163011,,38.27,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Siekierki,ul. Bluszczańska,0,2,True,False,False,False,True,False,True,False,False,False,False,False
142163010,,51.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
111163011,6790000,51.7,3,miejskie,900,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,True,blok,drewniane,Mokotów,Ksawerów,ul. Oskara Langego,9,10,False,True,True,True,False,False,False,True,False,False,False,True
533163011,6850000,45.8,3,miejskie,800,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1969,False,blok,,Mokotów,Sadyba,ul. Powsińska,3,4,,,,True,False,False,False,True,False,False,False,True
500163011,4500000,22.7,1,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,blok,,Mokotów,Sielce,ul. Aleksandra Gierymskiego,4,4,,,,,,,,,,,,
703163011,,59.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
321163011,8990000,58.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,True,blok,plastikowe,Mokotów,Sielce,ul. Chełmska,1,8,,,,True,False,False,False,True,True,False,False,True
244163011,6200000,42.5,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,False,blok,plastikowe,Mokotów,Stegny,ul. Sewastopolska,4,4,,,,True,False,False,False,True,False,False,False,True
582163011,32000000,136.0,5,miejskie,2,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,drewniane,Mokotów,Stegny,,2,2,False,True,True,True,True,False,False,True,True,False,False,False
131163011,5580000,38.5,2,miejskie,800,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,False,blok,plastikowe,Mokotów,Wyględów,ul. Artura Malawskiego,7,10,,,,,,,,,,,,
211163011,6990000,30.83,1,miejskie,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,,Mokotów,Służewiec,ul. Cybernetyki,2,9,,,,True,False,False,False,False,False,False,False,True
772163011,8950000,63.4,2,gazowe,550,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1996,True,blok,plastikowe,Mokotów,Wierzbno,"ul. Pułku AK ""Baszta""",3,6,,,,True,True,False,False,False,False,False,False,True
992163011,8202600,43.4,2,miejskie,800,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Mokotów,Siekierki,"ul. Dywizjonu AK ""Jeleń""",0,4,,,,True,True,False,True,False,False,False,False,False
783163012,7350000,43.0,2,miejskie,615,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,True,blok,,Mokotów,Ksawerów,,8,10,,,,True,False,False,False,True,False,False,False,False
614163011,3600000,16.0,1,brak informacji,,brak informacji,wtórny,brak informacji,prywatny,,False,,,Mokotów,Stary Mokotów,,,,,,,,,,,,,,,
564163012,36000000,117.0,4,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,2017,False,,,Mokotów,Stegny,,,,,,,,,,,,,,,
244163012,22990000,104.19,4,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,drewniane,Mokotów,Ksawerów,ul. Domaniewska,4,8,True,True,True,False,True,True,True,True,False,False,False,False
262163012,10748990,64.85,3,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,1,,True,True,True,True,True,True,False,False,True,False,False,True
727163012,8200000,39.0,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,True,blok,plastikowe,Mokotów,Stary Mokotów,ul. Giordana Bruna,9,10,,,,True,False,False,False,True,False,False,False,False
862163012,11481800,61.4,2,brak informacji,,brak informacji,wtórny,brak informacji,prywatny,,False,,,Mokotów,Stary Mokotów,al. Aleja Niepodległości,1,,,,,,,,,,,,,
746163012,7610350,43.0,2,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,0,,True,True,True,True,True,True,False,False,True,False,False,True
907163012,16950000,121.7,5,brak informacji,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,False,,drewniane,Mokotów,Sadyba,ul. Nałęczowska,1,3,,,,True,True,False,False,True,False,False,False,False
435163012,11900000,78.0,4,miejskie,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,True,blok,plastikowe,Mokotów,Ksawerów,ul. Oskara Langego,2,10,,,,True,False,False,False,True,False,False,False,False
920163012,11499990,49.29,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,drewniane,Mokotów,Stegny,ul. Bergamotki,6,6,False,True,True,True,True,False,False,False,False,False,False,False
930163012,,66.83,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Mokotów,Służewiec,ul. Postępu,0,8,,,,False,True,True,True,False,False,False,False,False
283163012,,30.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
776163012,,48.82,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Stegny,ul. Mangalia,0,7,,,,False,True,True,False,False,False,False,False,False
951163012,10342800,61.2,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Sadyba,ul. Powsińska,2,11,,,,True,True,False,False,False,False,False,False,False
877163012,,50.17,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,,,Mokotów,Augustówka,ul. Antoniewska,2,6,,,,True,True,False,False,False,False,False,False,False
475163012,11700000,52.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1949,False,blok,plastikowe,Mokotów,Stary Mokotów,ul. Jarosława Dąbrowskiego,1,2,,,,True,False,False,False,True,False,False,False,True
