id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
335102856,9500,97.0,3,gazowe,2,do zamieszkania,,,prywatny,2005,True,apartamentowiec,drewniane,Wilanów,Wilanów Niski,,1,2,True,True,True,True,True,True,False,False,False,True,False,False
432102856,6900,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,False,True,False,False,False,False,False,True
613102856,4900,100.0,3,gazowe,500,do zamieszkania,,,prywatny,2003,False,dom wolnostojący,drewniane,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,2,2,True,False,False,False,True,False,False,False,False,False,False,True
401102856,4650,62.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,False,blok,,Wilanów,Zawady,ul. Syta,2,3,True,True,True,,,,,,,,,
567102856,6300,76.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,False,True,True,,,,,,,,,
459102856,4800,38.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,3,4,True,True,True,True,True,False,False,False,False,True,False,False
976102856,4200,53.0,2,brak informacji,,do zamieszkania,,,prywatny,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,True,True,True,True,False,False,False,False,False,True,False,True
189102856,7000,80.0,3,gazowe,800,do zamieszkania,,,biuro nieruchomości,2012,False,apartamentowiec,,Wilanów,Zawady,ul. Dostatnia,1,2,True,True,True,True,True,False,False,False,True,False,False,False
848102856,3000,48.57,2,inne,820,brak informacji,,,biuro nieruchomości,2008,False,blok,plastikowe,Ursynów,Natolin,ul. Nowoursynowska,0,4,True,False,False,,,,,,,,,
534102857,3390,62.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,,True,True,True,True,True,True,True,False,False,False,False,False
620102857,6700,74.0,3,miejskie,800,do zamieszkania,,,prywatny,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,True,True,False,False,False,False,True,False,False
115102857,3500,46.0,2,miejskie,,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,3,4,True,True,True,False,True,True,False,False,False,False,False,False
912102857,4900,69.0,3,gazowe,0,do zamieszkania,,,prywatny,2008,False,dom wolnostojący,drewniane,Wilanów,Powsin,ul. Zapłocie,2,2,True,False,False,True,True,False,False,False,True,True,False,True
611102857,14000,150.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,2,4,,,,True,True,False,False,False,False,False,False,False
586102857,3500,42.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,Księdza Prymasa Augusta Hlonda,1,4,False,True,True,True,True,False,False,False,False,False,False,False
853102857,3500,64.0,2,brak informacji,950,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,Świętej Urszuli Ledóchowskiej 5H,3,4,True,True,True,True,True,False,False,False,False,False,False,False
931102857,7900,120.0,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,2,3,,,,False,True,True,False,False,False,False,False,True
484102857,3300,56.0,2,miejskie,900,do zamieszkania,,,prywatny,2005,True,blok,,Wilanów,Powsinek,al. Aleja Wilanowska 5,2,4,True,True,True,True,True,False,False,False,False,False,False,False
313102857,7900,99.0,3,inne,,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,1,3,,,,True,True,False,False,False,False,False,False,True
685102857,13000,146.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,drewniane,Wilanów,Powsinek,ul. Księdza Prymasa Augusta Hlonda,4,4,,,,False,True,True,False,False,False,False,False,False
759102857,9500,120.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Wilanów,Zawady,,1,3,False,True,True,True,True,False,False,True,False,False,False,False
475102857,7000,82.0,3,miejskie,1,do zamieszkania,,,prywatny,2008,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,True,False,True,True,True,False,False
415102858,5700,65.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,4,,,,True,True,True,False,False,False,False,False,False
768102857,10400,95.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,True,False,False,True,True,False,False,False,True,False,False,False
909102857,10500,86.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,4,4,True,False,False,False,True,True,False,False,False,False,False,False
144102858,6000,81.2,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,0,4,False,True,True,False,True,False,True,False,False,False,False,False
555102858,4400,80.0,4,miejskie,1,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Goplańska,5,9,,,,True,True,False,False,True,False,True,False,True
343102858,7000,132.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Wilanów,Zawady,ul. Bruzdowa,2,2,False,True,True,False,True,True,False,True,True,False,False,True
273102858,8000,120.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,1,4,,,,,,,,,,,,
662102858,5700,63.0,3,miejskie,1,do zamieszkania,,,prywatny,2016,False,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,3,False,True,True,True,True,False,False,False,False,True,False,True
924102858,3200,37.0,2,miejskie,800,do zamieszkania,,,prywatny,2017,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,2,4,True,False,False,True,True,False,False,False,False,False,True,False
903102858,6200,68.4,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2012,True,,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,4,False,True,True,True,True,False,False,False,False,False,False,False
885102858,7500,90.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,True,True,True,False,True,False,True,False,True,False,False,False
502102858,2300,33.0,1,brak informacji,800,do zamieszkania,,,prywatny,2002,False,blok,plastikowe,Mokotów,Augustówka,ul. Augustówka,1,2,True,True,True,False,True,False,False,False,False,True,False,False
129102858,12000,165.0,5,brak informacji,,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Wilanów Wysoki,,4,4,True,True,True,False,True,True,False,False,False,False,False,False
571102858,6900,72.0,3,miejskie,1,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,3,True,True,True,True,True,False,False,True,True,False,False,False
777102859,2700,28.0,2,miejskie,600,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Mokotów,Sadyba,ul. Nałęczowska,9,10,True,True,True,True,False,False,False,False,False,True,False,False
989102859,5600,60.0,2,brak informacji,900,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
236102859,3500,55.0,2,miejskie,764,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,True,True,False,False,False,False,False,True,False
966102859,3800,59.3,2,miejskie,900,brak informacji,,,biuro nieruchomości,2012,True,blok,,Wilanów,Błonia Wilanowskie,ul. Kazachska,2,3,True,False,False,True,True,False,False,False,False,False,False,False
283102859,5900,64.0,3,miejskie,900,do zamieszkania,,,prywatny,2022,False,apartamentowiec,plastikowe,Wilanów,Powsinek,Herbu Janiba 7,2,4,False,True,True,True,True,False,False,False,True,False,False,False
278102859,4300,55.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,3,3,True,True,True,True,True,True,False,False,False,False,False,False
578102859,4500,76.0,2,miejskie,1,do zamieszkania,,,prywatny,2008,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,True,True,True,False,True,True,False,False,False,True,False,False
801102859,5500,77.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ks. Prymasa Augusta Hlonda,2,4,False,True,True,False,True,True,False,False,False,False,False,False
939102859,9500,97.0,3,gazowe,2,do zamieszkania,,,prywatny,2005,True,apartamentowiec,drewniane,Wilanów,Wilanów Niski,,1,2,True,True,True,True,True,True,False,False,False,True,False,False
703102859,5200,86.0,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2000,False,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,,1,2,True,False,False,True,True,True,False,False,False,False,False,True
649102859,4000,59.0,2,miejskie,950,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Powsinek,ul. Księdza Prymasa Augusta Hlonda,1,4,False,True,True,,,,,,,,,
513102859,6500,71.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Herbu Janina,4,4,True,True,True,True,True,False,False,False,False,True,False,False
308102859,4000,55.0,2,miejskie,,brak informacji,,,biuro nieruchomości,2012,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,True,True,True,True,False,True,False,False,False,False,False,False
977102900,10000,82.5,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,drewniane,Wilanów,Wilanów Wysoki,,0,2,False,True,True,,,,,,,,,
650102900,6900,87.0,4,miejskie,,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,,Wilanów,Zawady,ul. Nad Wilanówką,1,2,,,,False,True,False,False,False,False,False,False,True
375102900,6500,77.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,True,True,True,,,,,,,,,
448102900,5199,60.0,3,miejskie,800,do zamieszkania,,,prywatny,2015,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,2,3,True,True,True,True,True,True,False,False,False,True,False,False
599102900,4300,48.0,2,miejskie,,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,True,True,True,False,True,True,True,False,True,True,True,False
655102900,2700,34.0,1,miejskie,1,do zamieszkania,,,prywatny,2018,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,True,False,False,False,False,True,False
916102900,3600,50.0,2,miejskie,,do wykończenia,,,prywatny,2021,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,2,2,True,True,True,True,True,False,False,False,False,False,False,False
496102900,4800,55.5,3,miejskie,1,do zamieszkania,,,prywatny,,True,blok,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,4,False,True,True,True,True,False,False,False,False,False,False,False
405102900,6900,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,False,True,False,False,False,False,False,True
148102900,2600,40.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2006,False,,plastikowe,Wilanów,Powsin,ul. Rosy,0,,,,,,,,,,,,,
553102900,11000,130.0,4,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,,0,1,,,,,,,,,,,,
338102900,7500,86.7,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,3,4,,,,True,True,False,False,False,False,False,False,False
918102900,13900,140.0,3,miejskie,0,brak informacji,,,biuro nieruchomości,2000,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,,12,True,True,True,False,True,True,False,False,False,False,False,False
900102901,8900,93.0,2,miejskie,0,brak informacji,,,biuro nieruchomości,2010,True,blok,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,0,4,True,True,True,,,,,,,,,
858102901,5000,55.8,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,2,4,False,True,True,,,,,,,,,
363102901,13900,140.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,,Mokotów,Stegny,,,12,,,,,,,,,,,,
592102901,3700,51.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,True,True,True,True,True,False,False,False,False,False,False,False
597102901,3900,50.0,2,brak informacji,900,brak informacji,,,prywatny,2017,True,,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,0,4,True,True,True,True,True,True,True,False,False,False,False,False
109102901,2700,31.0,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,2010,True,blok,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,False,False,False,True,True,False,False,False,False,False,False
856102901,3700,48.0,2,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,,True,True,True,False,True,False,True,False,False,False,False,False
833102901,4950,71.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2010,True,blok,,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,,,,True,True,False,False,False,False,False,False,False
335102901,3900,62.0,2,miejskie,1,do zamieszkania,,,prywatny,2010,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,2,4,True,True,True,True,True,False,False,False,False,True,False,False
635102901,6350,73.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,2,4,False,True,True,True,True,False,False,False,False,False,False,False
273102901,6500,76.0,3,miejskie,1,do zamieszkania,,,prywatny,2007,False,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,,,True,True,True,True,True,True,False,False,False,False,False,False
126102901,4500,63.59,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,3,4,True,True,True,True,True,False,False,False,False,False,True,False
427102902,4500,75.85,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2008,False,,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,,,,False,True,True,False,False,False,False,False,False
504102902,4650,62.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,False,blok,,Wilanów,Zawady,ul. Syta,2,3,True,True,True,,,,,,,,,
931102903,6500,71.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Herbu Janina,4,4,True,True,True,True,True,False,False,False,False,True,False,False
405102903,6900,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,False,True,False,False,False,False,False,True
305102903,4900,100.0,3,gazowe,500,do zamieszkania,,,prywatny,2003,False,dom wolnostojący,drewniane,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,2,2,True,False,False,False,True,False,False,False,False,False,False,True
413102903,4500,48.5,2,miejskie,1,do zamieszkania,,,prywatny,2013,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,3,True,True,True,True,True,False,False,False,False,True,True,False
569102903,3450,45.5,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Kazachska,3,3,,,,False,True,True,False,False,False,False,False,True
710102903,5300,66.35,3,miejskie,1,do zamieszkania,,,prywatny,2011,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,3,True,True,True,False,True,False,True,False,True,True,False,True
620102903,5999,61.0,2,gazowe,900,do zamieszkania,,,prywatny,2019,False,dom wolnostojący,plastikowe,Wilanów,Powsin,ul. Gąsek,0,1,True,True,True,False,True,False,True,False,False,False,True,False
952102903,17000,155.0,5,brak informacji,,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Herbu Szreniawa,5,5,False,True,True,,,,,,,,,
207102904,4000,47.0,2,brak informacji,900,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,2,3,,,,True,True,True,False,False,False,False,False,False
688102904,6600,108.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,,,,True,True,False,False,False,False,False,False,False
349102904,5500,100.0,3,miejskie,2,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,False,True,True,True,True,False,False,False,False,False,False,False
460102904,2900,46.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1975,False,blok,,Wilanów,Wilanów Królewski,ul. Stanisława Kostki Potockiego,0,3,,,,True,False,False,False,False,False,False,False,True
146102904,3700,43.0,2,miejskie,,do zamieszkania,,,prywatny,2020,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,3,True,True,True,True,True,False,False,False,False,False,False,False
828102904,16300,135.0,4,miejskie,0,brak informacji,,,biuro nieruchomości,2023,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,True,True,True,False,True,True,False,False,False,False,False,False
528102904,6500,77.0,3,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2005,False,,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,,,,True,True,False,False,False,False,False,False,False
946102904,4400,54.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,,,,,,,,,
372102904,6700,85.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,2018,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,3,3,,,,,,,,,,,,
619102904,3600,50.0,2,elektryczne,721,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,False,False,False,False,False,True,False,False
741102904,3300,57.0,2,miejskie,1,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Powsinek,ul. Franciszka Klimczaka 8,1,3,True,True,True,True,True,False,False,False,False,True,False,False
908102904,9500,122.5,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Wilanów,Zawady,,1,3,False,True,True,True,True,False,False,False,False,False,False,False
808102905,13000,130.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Wilanów,Wilanów Królewski,al. Aleja Wilanowska,1,4,False,True,True,True,True,False,False,False,False,False,False,False
275102905,3100,38.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,1,4,True,True,True,True,True,False,False,False,True,False,False,False
312102905,4900,100.0,3,gazowe,500,do zamieszkania,,,prywatny,2003,False,dom wolnostojący,drewniane,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,2,2,True,False,False,False,True,False,False,False,False,False,False,True
810102905,6000,83.0,3,miejskie,1,do zamieszkania,,,prywatny,2018,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Bruzdowa,2,2,True,True,True,True,True,True,False,False,False,False,True,False
140102905,7600,73.0,3,brak informacji,0,do zamieszkania,,,prywatny,2011,False,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,,,,,,,,,
340102905,3600,39.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2008,False,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,2,4,False,True,True,True,True,False,False,False,False,False,False,False
977102905,4999,65.0,3,miejskie,942,do zamieszkania,,,prywatny,2016,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sejmu Czteroletniego,1,4,True,True,True,True,True,False,False,False,False,True,False,False
390102905,6500,73.0,3,miejskie,1,do zamieszkania,,,prywatny,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,0,4,True,True,True,True,False,True,True,False,False,False,False,False
690102905,6000,75.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,2014,False,,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,,,,,,,,,,,,
303102905,27000,210.0,4,miejskie,3,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,,,,True,True,True,False,False,True,False,False,False
978102905,3500,55.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,3,False,True,True,True,True,False,False,False,False,False,False,False
721102905,9800,118.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2010,True,blok,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,False,False,True,True,False,False,False,False,False,False,False
880102905,11000,130.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2008,True,blok,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,False,True,True,True,True,False,True,False,False,False,False,False
873102905,9000,78.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2010,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,True,True,True,False,True,True,False,False,False,False,False,False
426102906,6500,87.0,3,miejskie,1,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,3,4,True,True,True,False,True,True,False,False,False,False,False,False
241102906,3300,60.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,False,False,True,False,False,True,True
972102906,13500,149.88,5,miejskie,2,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,,,,,True,True,False,False,False,False,False,False,False
671102906,2850,29.0,1,miejskie,600,do zamieszkania,,,biuro nieruchomości,2010,True,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,False,True,True,False,False,False,False,False,False
187102906,3700,48.0,2,miejskie,630,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,True,True,True,True,True,False,False,False,False,True,False,False
761102906,3700,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
139102906,5500,56.5,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,2,3,,,,True,True,False,False,False,False,False,False,False
657102906,13000,105.0,4,brak informacji,1,brak informacji,,,prywatny,,True,,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,,,,False,True,True,False,False,False,False,False,False
756102907,6500,77.0,3,miejskie,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,True,True,True,True,True,False,False,False,False,True,False,False
457102906,3400,33.0,2,brak informacji,530,brak informacji,,,prywatny,,False,,,Wilanów,Błonia Wilanowskie,ul. abp. Józefa Teodorowicza,,,,,,,,,,,,,,
780102906,4900,61.74,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,False,True,True,,,,,,,,,
251102906,6200,80.0,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,3,True,True,True,True,True,True,True,False,False,False,False,False
415102907,4100,45.0,2,miejskie,850,do zamieszkania,,,prywatny,2014,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,1,3,True,True,True,True,True,False,False,False,False,True,False,False
945102907,4400,60.0,2,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,0,3,True,True,True,True,True,True,False,False,True,False,False,False
827102907,6000,63.0,3,miejskie,1,do zamieszkania,,,prywatny,1979,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Królowej Marysieńki,3,12,,,,True,False,False,False,False,False,True,True,True
581102907,9700,118.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,True,True,True,True,False,False,False,False,False,True,False
374102907,11000,130.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,True,True,True,False,True,True,False,False,False,False,True,False
370102907,7000,76.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2015,False,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,False,True,True,True,True,False,False,False,False,False,False,False
876102907,13000,132.0,5,miejskie,2,brak informacji,,,biuro nieruchomości,2021,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Rycerstwa Polskiego,3,4,True,True,True,True,True,True,False,False,True,False,False,False
441102908,3990,55.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,False,True,True,,,,,,,,,
