id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
838093515,3200,51.92,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Ursynów,Stary Imielin,ul. Alternatywy,7,8,,,,True,True,False,False,False,False,False,False,False
591093515,2850,58.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Natolin,ul. Stryjeńskich,1,5,True,True,True,,,,,,,,,
775093515,7500,95.0,4,miejskie,1,brak informacji,,,biuro nieruchomości,1998,False,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,1,,True,False,False,True,True,False,False,False,False,False,False,False
517093515,3500,58.07,2,miejskie,730,do zamieszkania,,,biuro nieruchomości,2002,True,blok,,Ursynów,Kabaty,ul. Stefana Dembego,0,3,False,True,True,True,True,False,False,True,False,False,False,True
811093516,4000,89.0,3,inne,700,do zamieszkania,,,biuro nieruchomości,2006,True,,drewniane,Ursynów,Stary Imielin,,8,8,,,,,,,,,,,,
599093516,4300,73.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,4,5,False,True,True,True,True,False,False,False,False,False,False,False
992093516,5500,80.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,,Ursynów,Wyczółki,ul. Zygmunta Modzelewskiego,,,True,True,True,True,True,True,False,False,False,False,False,False
756093516,4000,63.3,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1970,False,blok,,Ursynów,Natolin,ul. Braci Wagów,4,4,,,,True,False,False,False,False,True,False,False,True
332093516,3400,51.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,drewniane,Ursynów,Natolin,ul. Stryjeńskich,3,4,True,True,True,True,True,False,False,False,False,True,False,False
645093516,4000,48.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,1980,True,blok,,Ursynów,Ursynów-Centrum,ul. Hawajska,9,12,,,,,,,,,,,,
597093516,2700,53.0,2,miejskie,,brak informacji,,,biuro nieruchomości,1985,True,blok,,Ursynów,Ursynów Północny,ul. Służby Polsce,1,7,,,,,,,,,,,,
653093516,3950,63.0,3,miejskie,900,do zamieszkania,,,prywatny,1982,True,,plastikowe,Ursynów,Ursynów-Centrum,ul. Marii Grzegorzewskiej,1,11,,,,True,False,True,False,False,False,True,False,True
388093518,3000,50.0,2,brak informacji,680,do zamieszkania,,,biuro nieruchomości,2000,False,blok,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,4,True,False,False,,,,,,,,,
946093518,3900,41.0,2,miejskie,780,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,,2,11,False,True,True,True,True,False,False,True,True,True,True,False
446093518,3800,53.0,2,brak informacji,700,do zamieszkania,,,prywatny,2007,True,blok,,Ursynów,Stary Imielin,ul. Alternatywy,3,,True,True,True,True,True,False,False,False,False,False,False,True
197093518,2500,24.0,1,brak informacji,600,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Mokotów,Służew,ul. Bokserska,2,,True,True,True,True,True,False,False,False,False,True,True,False
973093518,7000,67.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,2,3,False,True,True,True,True,False,False,False,False,False,False,False
212093518,3000,44.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,6,6,False,True,True,True,True,False,False,False,False,False,False,False
328093518,4100,57.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2010,False,,,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,5,7,,,,True,True,False,False,False,False,False,False,True
772093518,2800,33.1,1,miejskie,,do zamieszkania,,,biuro nieruchomości,2006,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Nugat,6,10,,,,True,False,False,False,False,False,True,False,False
623093518,3500,53.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Natolin,ul. Belgradzka,8,10,False,True,True,,,,,,,,,
496093518,6500,87.0,3,miejskie,650,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,7,13,,,,True,True,False,False,False,True,False,False,False
771093518,12900,154.0,3,brak informacji,2,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Ursynów,Ursynów Północny,"al. Aleja Jana Rodowicza ""Anody""",9,10,,,,True,True,False,False,False,True,False,False,False
371093519,3500,64.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,True,blok,,Ursynów,Ursynów-Centrum,ul. Stefana Szolc-Rogozińskiego,4,8,,,,True,False,False,False,False,False,False,False,True
425093518,6200,87.0,4,brak informacji,600,brak informacji,,,biuro nieruchomości,2005,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,7,13,,,,True,True,False,False,False,True,False,False,False
376093519,4500,64.44,3,miejskie,1,brak informacji,,,biuro nieruchomości,2001,True,blok,,Ursynów,Natolin,,4,8,False,True,True,,,,,,,,,
697093519,10000,105.0,4,miejskie,1,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,drewniane,Ursynów,Natolin,ul. Franciszka Marii Lanciego,6,6,False,True,True,True,True,True,False,False,False,False,False,False
748093519,5400,66.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Ursynów,Wyczółki,Złoty Potok,1,4,,,,,,,,,,,,
706093519,3990,48.0,3,brak informacji,830,brak informacji,,,biuro nieruchomości,1981,True,blok,,Ursynów,Ursynów-Centrum,ul. Hawajska,9,12,,,,,,,,,,,,
768093519,6400,87.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,plastikowe,Mokotów,Służew,al. Aleja Wyścigowa,7,15,False,True,True,True,True,False,False,False,False,False,False,False
510093519,3400,47.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Kłobucka,3,4,False,True,True,,,,,,,,,
692093519,4500,65.0,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2011,True,,,Mokotów,Służew,al. Aleja Wyścigowa,7,9,,,,True,True,True,False,False,False,False,False,False
492093519,3200,49.0,2,miejskie,950,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Hawajska,1,10,,,,,,,,,,,,
314093519,6900,70.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,10,10,True,True,True,False,True,False,False,False,True,False,False,False
831093519,4500,85.0,4,miejskie,,brak informacji,,,biuro nieruchomości,1980,False,,,Ursynów,Ursynów Północny,ul. Nutki,3,3,,,,True,False,False,False,True,False,False,False,False
200093519,3500,61.0,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Kabaty,,3,4,False,True,True,False,True,False,False,False,False,False,False,True
314093520,7900,127.0,4,miejskie,,do zamieszkania,,,biuro nieruchomości,2001,True,blok,,Mokotów,Służew,al. Aleja Wyścigowa,8,8,True,True,True,True,True,False,False,False,False,False,False,False
718093520,3800,64.0,3,miejskie,0,do zamieszkania,,,prywatny,1980,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Ferdynanda Magellana,0,3,,,,True,False,False,True,True,False,False,True,True
970093520,5200,81.2,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2004,False,blok,,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,1,4,False,True,True,True,True,False,False,False,False,False,False,True
913093520,4300,96.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1999,True,apartamentowiec,,Ursynów,Ursynów-Centrum,ul. Cynamonowa,1,4,False,True,True,True,True,False,False,False,False,False,False,False
247093520,2380,52.0,2,miejskie,870,do zamieszkania,,,biuro nieruchomości,1998,True,blok,plastikowe,Ursynów,Natolin,ul. Stryjeńskich,3,3,False,True,True,,,,,,,,,
570093520,3850,45.0,2,miejskie,880,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Mokotów,Służew,ul. Bokserska,2,6,True,True,True,True,True,False,False,False,False,False,False,False
759093520,3200,54.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2019,True,,,Ursynów,Wyczółki,Pieskowa Skała,5,5,,,,,,,,,,,,
911093520,4300,64.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,False,blok,,Ursynów,Ursynów Północny,ul. Ludwika Paszkiewicza,0,3,False,True,True,True,False,False,False,False,True,False,False,False
722093520,12900,195.0,7,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2005,True,blok,plastikowe,Ursynów,Kabaty,ul. Melchiora Wańkowicza,,,True,True,True,True,True,True,False,False,True,False,False,True
103093520,5900,76.0,3,miejskie,0,do zamieszkania,,,prywatny,2004,True,blok,plastikowe,Ursynów,Kabaty,,5,5,True,True,True,True,True,False,False,True,True,True,False,False
566093521,4000,48.0,3,miejskie,830,do zamieszkania,,,biuro nieruchomości,1981,False,blok,,Ursynów,Ursynów-Centrum,ul. Hawajska,9,12,False,True,True,True,False,False,False,True,False,False,False,False
212093521,2800,46.0,1,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,False,dom wolnostojący,,Ursynów,Kabaty,,1,,,,,,,,,,,,,
821093521,3900,58.0,3,miejskie,832,do zamieszkania,,,prywatny,1995,True,blok,plastikowe,Ursynów,Natolin,ul. Stryjeńskich,9,9,True,True,True,False,True,False,False,False,False,True,False,True
849093521,3500,41.9,2,miejskie,860,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,2,6,False,True,True,,,,,,,,,
881093521,2925,35.0,1,miejskie,775,do zamieszkania,,,biuro nieruchomości,1981,True,blok,,Ursynów,Ursynów-Centrum,ul. Ferdynanda Magellana,10,11,False,True,True,True,True,False,False,False,True,False,False,True
597093521,2950,45.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,,True,,,Ursynów,Natolin,,0,6,,,,,,,,,,,,
891093521,3700,42.02,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Ursynów,Wyczółki,ul. Bokserska,1,6,True,True,True,False,True,True,False,False,False,False,False,False
559093521,4000,90.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,2002,False,blok,plastikowe,Ursynów,Natolin,ul. Przy Bażantarni,1,2,True,True,True,False,False,True,False,True,False,False,False,False
263093521,3200,48.0,2,miejskie,920,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Benedykta Dybowskiego,8,10,,,,True,False,False,False,True,False,True,True,True
430093521,7000,128.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2004,True,apartamentowiec,,Ursynów,Natolin,ul. Stryjeńskich,1,4,False,True,True,False,True,True,False,False,False,False,False,False
536093521,3300,50.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2002,True,blok,,Ursynów,Natolin,ul. Belgradzka,7,11,False,True,True,,,,,,,,,
250093521,5500,97.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,2001,True,blok,,Ursynów,Natolin,ul. Jana Rosoła,3,3,,,,,,,,,,,,
954093521,2400,30.9,1,brak informacji,690,brak informacji,,,biuro nieruchomości,1980,True,,,Ursynów,Ursynów Północny,ul. Xawerego Dunikowskiego,3,7,,,,,,,,,,,,
678093522,4100,91.0,4,miejskie,1,brak informacji,,,biuro nieruchomości,1997,False,blok,plastikowe,Ursynów,Kabaty,ul. Kabacki Dukt,2,4,True,True,True,True,False,False,False,True,False,False,False,False
778093522,3350,64.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Ursynów,Kabaty,ul. Melchiora Wańkowicza,3,4,,,,True,True,False,False,False,False,False,False,True
477093522,6900,87.0,3,brak informacji,600,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Służew,al. Aleja Wyścigowa,,,False,True,True,,,,,,,,,
723093522,4000,64.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,,,Ursynów,Ursynów Północny,ul. Zamiany,6,10,,,,True,True,False,False,False,False,False,False,False
174093522,11000,126.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2002,False,,drewniane,Ursynów,Natolin,ul. Belgradzka,2,7,,,,True,True,False,False,False,False,False,False,False
856093522,5200,70.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2009,False,apartamentowiec,,Ursynów,Dąbrówka,ul. Puławska,,12,,,,,,,,,,,,
700093522,6900,87.0,3,brak informacji,600,brak informacji,,,biuro nieruchomości,2013,False,,,Mokotów,Służew,al. Aleja Wyścigowa,7,12,,,,,,,,,,,,
546093522,12999,181.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Ursynów,Kabaty,al. Aleja Komisji Edukacji Narodowej,3,5,False,True,True,True,True,True,False,False,False,False,False,False
500093522,4000,48.0,3,brak informacji,830,brak informacji,,,biuro nieruchomości,,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Hawajska,9,12,,,,,,,,,,,,
988093522,4800,77.5,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,plastikowe,Ursynów,Ursynów Północny,ul. Wojciecha Bogumiła Jastrzębowskiego,4,5,True,True,True,True,True,False,False,False,False,False,False,False
147093523,6000,80.0,3,brak informacji,982,brak informacji,,,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,7,8,,,,True,True,False,False,False,False,False,False,False
932093523,5100,97.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,,Ursynów,Natolin,ul. Jana Rosoła,3,3,True,True,True,True,True,False,False,True,False,False,False,True
550093523,3000,38.29,2,miejskie,410,do zamieszkania,,,biuro nieruchomości,2007,True,blok,plastikowe,Ursynów,Natolin,ul. Henryka Raabego,1,6,True,True,True,True,True,False,False,False,False,True,True,True
247093523,6300,79.0,3,miejskie,982,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,7,8,False,True,True,True,True,False,False,False,False,False,False,False
679093523,4100,91.0,4,miejskie,1,do zamieszkania,,,prywatny,1997,False,blok,plastikowe,Ursynów,Kabaty,ul. Polnej Róży,2,4,True,True,True,True,True,False,False,True,True,False,False,False
625093523,3500,65.8,2,miejskie,,brak informacji,,,biuro nieruchomości,2000,True,blok,plastikowe,Ursynów,Kabaty,ul. Villardczyków,1,4,True,True,True,True,False,False,False,False,False,True,True,True
231093523,12000,200.0,5,miejskie,800,brak informacji,,,biuro nieruchomości,2008,True,blok,plastikowe,Ursynów,Kabaty,,4,4,,,,,,,,,,,,
987093523,4200,63.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stanisława Kulczyńskiego,2,4,,,,True,False,False,False,False,False,False,True,True
289093523,6300,80.0,3,miejskie,982,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,7,8,,,,True,True,False,False,False,False,False,False,False
758093523,6400,80.59,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,,Ursynów,Wyczółki,ul. Poloneza,3,3,False,True,True,True,True,True,False,False,False,False,False,False
734093523,2500,31.0,1,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Ludwika Hirszfelda,1,8,,,,True,False,False,False,True,False,False,True,True
167093523,3200,63.8,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1986,False,blok,,Ursynów,Natolin,ul. Małej Łąki,2,4,,,,True,True,False,False,False,False,False,True,True
425093523,7000,59.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,True,False,False,True,True,False,False,False,False,False,False,False
457093524,3550,60.51,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,1996,False,blok,,Ursynów,Ursynów Północny,ul. Stanisława Herbsta,2,3,,,,True,True,False,False,False,False,False,False,False
309093524,2800,48.0,2,kotłownia,900,brak informacji,,,biuro nieruchomości,2004,True,,plastikowe,Ursynów,Kabaty,ul. Stefana Dembego,1,6,True,True,True,True,True,False,False,False,False,False,False,False
140093524,3500,49.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,plastikowe,Ursynów,Natolin,ul. Stryjeńskich,4,5,False,True,True,True,True,False,False,False,False,True,True,False
585093524,8900,165.0,4,brak informacji,850,do zamieszkania,,,biuro nieruchomości,,False,,,Ursynów,Stary Służew,ul. Fosa,2,2,,,,True,True,True,False,False,False,False,False,False
418093524,5500,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2013,True,blok,,Ursynów,Wyczółki,ul. Zygmunta Modzelewskiego,5,7,True,True,True,False,True,True,False,True,False,False,False,False
470093524,2500,24.0,1,brak informacji,600,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Mokotów,Służew,ul. Bokserska,2,,True,True,True,True,True,False,False,False,False,True,True,False
265093525,3000,63.0,3,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,,4,10,,,,True,False,False,False,True,True,True,True,True
254093525,3300,44.0,2,miejskie,740,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Ursynów,Ursynów Północny,ul. Ludwika Paszkiewicza,0,3,True,True,True,,,,,,,,,
638093525,4400,62.0,3,miejskie,600,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Ursynów,Pyry,,0,3,False,True,True,False,True,False,True,False,False,True,True,False
554093526,5900,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2013,True,blok,,Ursynów,Wyczółki,ul. Zygmunta Modzelewskiego,5,7,True,True,True,False,True,True,False,False,False,False,False,False
466093525,3800,53.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2004,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Indiry Gandhi,1,8,True,True,True,True,True,False,True,False,False,True,False,False
110093525,2600,49.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,1985,False,,,Ursynów,Ursynów-Centrum,ul. Romualda Gutta,2,8,,,,,,,,,,,,
715093525,8900,165.0,4,kotłownia,850,brak informacji,,,biuro nieruchomości,2000,False,blok,,Ursynów,Stary Służew,ul. Fosa,2,2,False,True,True,,,,,,,,,
493093526,3150,36.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,True,True,True,True,True,False,False,False,False,False,False,False
605093526,6500,120.53,4,brak informacji,3,do zamieszkania,,,biuro nieruchomości,,False,,,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,2,7,,,,True,True,False,False,False,False,False,False,True
979093526,2800,63.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,True,blok,,Ursynów,Natolin,ul. Na Uboczu,8,10,,,,True,False,False,False,False,False,False,False,True
377093526,5000,74.73,3,miejskie,900,brak informacji,,,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Ursynów,Wyczółki,ul. Kłobucka,6,7,False,True,True,True,True,False,False,True,False,False,False,False
793093526,13000,185.0,5,miejskie,1,do zamieszkania,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,4,5,True,True,True,True,True,True,False,True,False,False,False,False
383093526,3600,37.0,2,brak informacji,0,brak informacji,,,biuro nieruchomości,1980,True,,,Ursynów,Ursynów Północny,ul. Stanisława Herbsta,2,10,,,,,,,,,,,,
254093526,5900,76.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,3,5,False,True,True,True,True,False,False,True,False,False,False,False
381093527,6500,125.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,1989,False,blok,,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,1,3,,,,True,True,False,False,True,False,False,False,False
120093526,3200,36.37,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2008,True,blok,,Ursynów,Kabaty,ul. Melchiora Wańkowicza,2,5,,,,True,True,False,False,True,False,False,False,False
950093526,7500,123.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2008,True,blok,,Ursynów,Stary Imielin,ul. Alternatywy,8,8,,,,False,True,False,False,False,False,False,False,True
315093526,5500,79.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Ursynów,Pyry,ul. Wędrowców,0,2,,,,True,False,False,True,False,False,False,False,False
514093526,6900,97.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,plastikowe,Ursynów,Natolin,,5,5,False,True,True,False,True,False,False,True,False,False,False,False
236093527,12900,195.0,7,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Ursynów,Kabaty,,4,5,,,,True,True,True,False,False,True,False,False,False
558093527,2500,31.3,1,miejskie,,do zamieszkania,,,biuro nieruchomości,2015,False,blok,,Ursynów,Wyczółki,,3,5,True,False,False,,,,,,,,,
616093527,6800,68.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Ursynów,Wyczółki,ul. Bokserska,1,4,,,,True,True,False,False,False,False,False,False,False
202093527,4400,41.47,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2019,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,3,8,False,True,True,True,True,False,False,False,False,False,False,False
571093527,2100,21.0,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,2010,False,apartamentowiec,,Ursynów,Stary Imielin,ul. Puławska,2,7,False,True,True,False,True,False,False,False,False,False,False,True
705093527,7700,75.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,6,6,,,,True,True,False,False,False,False,False,False,False
553093527,7200,55.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,4,6,True,True,True,True,True,True,True,False,True,False,False,False
284093527,5300,56.0,2,brak informacji,600,brak informacji,,,biuro nieruchomości,,True,,,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,7,8,,,,True,True,False,False,False,False,False,False,True
674093527,2750,50.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2002,False,blok,plastikowe,Ursynów,Kabaty,ul. Wąwozowa,6,7,,,,,,,,,,,,
233093528,13000,185.0,5,miejskie,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,4,5,True,True,True,True,True,False,False,True,True,False,False,False
106093528,8000,58.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,True,False,False,True,True,True,False,False,False,False,False,False
927093528,7900,150.0,5,kotłownia,1,do zamieszkania,,,biuro nieruchomości,2002,False,,,Ursynów,Pyry,ul. Mariana Rejewskiego,1,2,,,,,,,,,,,,
926093528,3600,64.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,,,Ursynów,Ursynów Północny,ul. Oskara Sosnowskiego,1,5,,,,,,,,,,,,
839093528,2800,35.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,4,6,True,True,True,True,False,False,False,False,False,False,True,False
316093528,8000,140.0,5,brak informacji,,do zamieszkania,,,biuro nieruchomości,2009,False,apartamentowiec,,Ursynów,Natolin,,1,2,,,,,,,,,,,,
738093528,5300,56.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,3,5,False,True,True,True,True,False,False,False,True,False,False,False
743093528,4500,63.3,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,1980,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Koński Jar,1,4,,,,True,False,False,False,True,False,False,False,True
406093528,8000,84.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,3,3,False,True,True,True,True,True,False,True,False,False,False,False
497093528,4950,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Ursynów,Ursynów-Centrum,ul. Dereniowa,5,6,,,,,,,,,,,,
186093528,3700,55.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2007,False,kamienica,,Mokotów,Stegny,al. Aleja Wilanowska,5,7,False,True,True,False,True,False,False,False,True,False,False,False
501093528,7200,60.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,False,True,True,True,True,False,False,False,False,False,False,False
731093529,2900,34.0,1,miejskie,630,do zamieszkania,,,prywatny,2006,True,blok,drewniane,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej 49,4,8,True,True,True,True,False,False,False,False,False,True,True,True
649093528,2800,50.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2002,True,blok,,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,4,,False,True,True,,,,,,,,,
574093529,8900,165.0,4,miejskie,850,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Stary Służew,ul. Fosa,2,2,True,False,False,True,True,False,False,False,False,False,False,False
560093529,8500,210.0,5,miejskie,3,brak informacji,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Relaksowa,2,4,True,True,True,False,True,True,False,False,False,False,True,True
808093529,4000,45.0,2,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Stegny,al. Aleja Wilanowska,6,6,,,,,,,,,,,,
500093529,8500,123.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Mokotów,Stegny,,6,8,,,,True,True,False,False,True,False,False,False,False
338093529,3200,65.1,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Kabaty,ul. Melchiora Wańkowicza,3,4,True,False,False,,,,,,,,,
920093529,3200,47.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Mokotów,Stegny,,1,,,,,True,True,False,False,False,False,False,False,False
238093529,6600,78.0,3,miejskie,6,do zamieszkania,,,prywatny,2011,True,blok,drewniane,Ursynów,Pyry,,1,3,True,True,True,False,True,True,False,True,False,False,False,False
379093529,5900,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2013,True,blok,,Ursynów,Wyczółki,ul. Zygmunta Modzelewskiego,5,7,True,True,True,False,True,True,False,False,False,False,False,False
