id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
447091340,2300,38.2,1,miejskie,672,do zamieszkania,,,biuro nieruchomości,1958,False,blok,plastikowe,Bielany,Słodowiec,ul. Stefana Żeromskiego,3,3,,,,,,,,,,,,
293091341,3700,50.0,2,brak informacji,850,do zamieszkania,,,biuro nieruchomości,2016,False,,,Bielany,Wawrzyszew,ul. Sokratesa,8,8,,,,,,,,,,,,
811091341,3200,35.5,2,miejskie,500,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Stare Bielany,ul. Jana Kasprowicza,0,3,,,,,,,,,,,,
324091340,3900,46.0,3,miejskie,900,do zamieszkania,,,prywatny,1966,False,blok,drewniane,Bielany,Słodowiec,ul. Leopolda Staffa,0,4,,,,False,False,False,False,True,True,False,True,True
587091341,3300,38.0,2,miejskie,700,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Bielany,Słodowiec,ul. Stefana Żeromskiego,5,11,False,True,True,,,,,,,,,
436091341,3450,50.0,2,miejskie,700,do zamieszkania,,,prywatny,2012,True,blok,drewniane,Bielany,Wawrzyszew,ul. Sokratesa,5,6,True,True,True,True,True,True,False,True,True,True,True,True
167091341,3600,44.0,2,miejskie,690,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Słodowiec,ul. Stefana Żeromskiego,2,8,,,,True,False,False,False,False,False,True,False,True
239091341,2750,42.7,1,miejskie,750,do zamieszkania,,,prywatny,2003,True,blok,drewniane,Bielany,Piaski,ul. Jana Kochanowskiego,4,4,,,,True,False,False,False,False,False,True,False,True
104091341,3200,37.0,2,miejskie,504,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Bielany,Słodowiec,ul. Stefana Żeromskiego,3,10,False,True,True,True,True,False,False,False,False,False,True,True
756091341,5500,67.0,3,miejskie,900,do zamieszkania,,,prywatny,1991,False,blok,,Bielany,Wrzeciono,ul. Wrzeciono,2,4,True,True,True,True,True,False,False,True,False,False,False,False
805091341,3500,37.0,2,brak informacji,760,do zamieszkania,,,prywatny,,False,blok,,Bielany,Huta,,3,,,,,True,False,False,False,True,False,False,False,False
550091341,3600,63.0,4,miejskie,1,do zamieszkania,,,prywatny,1983,True,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Klaudyny,9,12,,,,False,False,False,False,False,False,False,True,True
870091341,6600,44.0,2,brak informacji,800,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Bielany,Huta,,,,True,True,True,True,True,False,False,False,False,True,True,True
324091341,3300,50.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bielany,Chomiczówka,ul. Wólczyńska,2,,True,False,False,True,False,False,False,False,False,False,False,True
425091341,4000,51.0,3,brak informacji,850,brak informacji,,,prywatny,,True,,,Bielany,Wawrzyszew,,,,,,,True,False,False,False,True,False,True,False,False
698091343,3600,55.0,3,brak informacji,1,brak informacji,,,prywatny,,False,blok,,Bielany,Piaski,ul. Jana Kochanowskiego,0,4,,,,,,,,,,,,
286091343,4100,56.0,2,miejskie,0,do zamieszkania,,,prywatny,2006,False,blok,plastikowe,Bielany,Młociny,ul. Heroldów,2,5,False,True,True,True,True,False,False,False,False,True,False,True
756091343,3200,35.5,2,miejskie,500,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Stare Bielany,ul. Jana Kasprowicza,0,3,,,,,,,,,,,,
414091343,4200,60.0,2,miejskie,812,do zamieszkania,,,prywatny,2013,False,apartamentowiec,drewniane,Bielany,Wawrzyszew,ul. Sokratesa,0,7,True,True,True,False,True,False,True,False,False,False,False,False
652091343,5000,50.0,3,miejskie,965,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Bielany,Słodowiec,ul. Stefana Żeromskiego,3,3,,,,True,False,False,False,True,False,False,True,False
709091343,3600,50.0,2,miejskie,1,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Bielany,Huta,Al.Zjednoczenia,2,3,,,,False,False,False,False,False,False,False,True,True
269091343,2450,41.0,2,miejskie,860,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Piaski,ul. Jana Kochanowskiego,0,4,,,,False,False,False,False,False,False,True,False,True
225091343,4500,52.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,drewniane,Bielany,Słodowiec,ul. Stefana Żeromskiego,2,5,True,True,True,True,True,False,False,False,False,True,False,True
625091343,5300,77.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2012,True,blok,plastikowe,Bielany,Chomiczówka,ul. Renesansowa,10,10,False,True,True,True,True,True,False,False,False,False,False,True
832091343,3300,45.35,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,2011,True,blok,drewniane,Bielany,Wawrzyszew,ul. Sokratesa,4,8,True,True,True,True,True,False,False,False,False,True,False,False
212091343,3300,45.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2017,False,apartamentowiec,plastikowe,Bielany,Słodowiec,ul. Stefana Żeromskiego,3,10,False,True,True,True,True,False,False,False,False,False,False,False
321091343,3300,40.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Bielany,Wawrzyszew,ul. Tomasza Nocznickiego,3,7,True,True,True,True,True,False,False,False,False,False,False,False
757091344,3350,48.0,2,miejskie,650,do zamieszkania,,,biuro nieruchomości,2021,False,apartamentowiec,plastikowe,Bielany,Wawrzyszew,ul. Tomasza Nocznickiego,4,7,False,True,True,True,True,False,False,False,False,False,False,False
187091344,3500,55.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Bielany,Chomiczówka,ul. Wojciecha Bogusławskiego,2,,,,,True,False,False,False,True,False,True,False,False
441091344,4000,54.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bielany,Wawrzyszew,ul. Honoriusza Balzaka,0,10,,,,,,,,,,,,
976091344,3100,37.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,1976,True,blok,plastikowe,Bielany,Wrzeciono,ul. Samuela Bogumiła Lindego,6,10,False,True,True,,,,,,,,,
893091344,3000,44.0,2,miejskie,670,do zamieszkania,,,biuro nieruchomości,,True,,,Bielany,Chomiczówka,ul. Marii Dąbrowskiej,8,15,,,,True,True,False,False,False,False,False,False,True
268091344,2000,89.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,blok,,Bielany,Marymont-Kaskada,,8,,,,,,,,,,,,,
779091344,3400,35.0,1,miejskie,500,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Bielany,Wawrzyszew,ul. Michała Oczapowskiego,2,4,True,True,True,True,True,False,False,False,False,True,False,False
195091344,3200,37.5,2,miejskie,625,do zamieszkania,,,prywatny,,True,blok,,Bielany,Wrzeciono,ul. Przy Agorze,9,10,False,True,True,,,,,,,,,
776091344,3500,47.0,2,miejskie,800,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Tomasza Nocznickiego,1,7,True,True,True,True,True,False,False,False,False,True,False,True
518091344,3000,42.0,2,miejskie,614,do zamieszkania,,,biuro nieruchomości,1973,True,blok,,Bielany,Słodowiec,ul. Władysława Broniewskiego,9,10,,,,True,True,False,False,True,False,False,False,False
895091344,3400,42.0,2,miejskie,550,do zamieszkania,,,prywatny,1972,False,blok,plastikowe,Bielany,Piaski,ul. Władysława Broniewskiego,0,10,,,,,,,,,,,,
338091344,3300,75.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,2000,False,,,Bielany,Wrzeciono,ul. Przy Agorze,6,9,,,,,,,,,,,,
163091344,3100,37.6,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,1965,False,blok,,Bielany,Wrzeciono,ul. Przy Agorze,4,4,False,True,True,,,,,,,,,
498091344,4500,60.0,3,brak informacji,700,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,drewniane,Bielany,Chomiczówka,ul. Renesansowa,7,10,,,,True,True,False,False,False,False,False,False,False
520091345,3300,55.53,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1968,False,blok,plastikowe,Bielany,Słodowiec,ul. Słodowiec,0,4,,,,False,False,False,False,False,False,True,True,True
379091345,2200,27.0,1,miejskie,570,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bielany,Wawrzyszew,ul. Honoriusza Balzaka,,11,,,,,,,,,,,,
297091345,2300,25.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bielany,Wrzeciono,ul. Marymoncka,4,8,False,True,True,,,,,,,,,
249091345,2500,35.5,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,1978,True,blok,plastikowe,Bielany,Chomiczówka,,1,10,,,,True,True,False,False,True,False,False,False,True
751091345,2999,42.0,2,brak informacji,850,do zamieszkania,,,biuro nieruchomości,1973,True,,,Bielany,Słodowiec,ul. Zbigniewa Romaszewskiego,6,9,,,,,,,,,,,,
564091345,2700,45.0,2,miejskie,1,do zamieszkania,,,prywatny,1988,True,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Klaudyny,1,20,,,,True,False,False,False,False,False,True,False,True
560091345,7100,72.0,4,brak informacji,0,do zamieszkania,,,biuro nieruchomości,1932,False,dom wolnostojący,plastikowe,Bielany,Stare Bielany,ul. Barcicka,0,1,,,,False,True,False,True,False,False,False,False,False
994091345,3500,48.0,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,1965,True,blok,,Bielany,Marymont-Ruda,ul. Gwiaździsta,8,,,,,,,,,,,,,
171091345,2100,19.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,2024,False,,,Bielany,Młociny,ul. Kolumbijska,0,3,,,,,,,,,,,,
412091345,2400,23.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,2024,False,,,Bielany,Młociny,ul. Kolumbijska,3,3,,,,,,,,,,,,
603091345,3900,46.0,2,miejskie,620,do zamieszkania,,,biuro nieruchomości,1970,True,blok,plastikowe,Bielany,Stare Bielany,ul. Adama Jarzębskiego,10,10,,,,True,True,False,False,True,False,False,False,False
236091346,3500,44.0,2,miejskie,650,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Bielany,Stare Bielany,ul. Stefana Żeromskiego,6,10,False,True,True,,,,,,,,,
135091346,2600,49.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,1970,False,,,Bielany,Wrzeciono,ul. Tomasza Nocznickiego,4,10,,,,,,,,,,,,
453091346,3900,50.0,2,miejskie,877,do zamieszkania,,,prywatny,2004,True,blok,drewniane,Bielany,Wrzeciono,ul. Wrzeciono,7,8,True,True,True,True,True,False,False,False,False,False,False,False
453091346,3200,70.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,False,blok,plastikowe,Bielany,Chomiczówka,ul. Maszewska,2,3,False,True,True,True,False,False,False,False,False,False,False,True
953091346,5000,90.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,False,blok,,Bielany,Piaski,ul. Jana Kochanowskiego,2,,False,True,True,,,,,,,,,
495091346,3500,38.0,1,miejskie,400,brak informacji,,,biuro nieruchomości,2004,False,kamienica,,Bielany,Stare Bielany,ul. Jana Kasprowicza,2,5,,,,,,,,,,,,
442091346,2800,42.0,2,brak informacji,725,do zamieszkania,,,biuro nieruchomości,1972,False,,,Bielany,Piaski,al. Aleja Władysława Reymonta,7,10,,,,,,,,,,,,
378091346,3500,57.0,3,miejskie,1,do zamieszkania,,,prywatny,1981,True,blok,plastikowe,Bielany,Marymont-Ruda,ul. Gwiaździsta,10,16,,,,True,False,False,False,True,False,False,True,False
625091346,3500,50.0,2,miejskie,950,do zamieszkania,,,biuro nieruchomości,2012,True,blok,plastikowe,Bielany,Las Bielański,ul. Tczewska,1,2,True,False,False,,,,,,,,,
973091346,4000,52.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2001,False,blok,drewniane,Bielany,Wawrzyszew,ul. Sokratesa,4,4,True,False,False,,,,,,,,,
369091346,3200,44.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Hansa Christiana Andersena,3,10,,,,True,True,False,False,True,False,True,True,False
179091346,2150,44.0,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,1970,False,blok,,Bielany,Chomiczówka,ul. Josepha Conrada,2,14,,,,,,,,,,,,
144091346,3800,50.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2014,True,,plastikowe,Bielany,Wawrzyszew,ul. Jana Kasprowicza,2,6,True,False,False,True,True,False,False,False,False,False,False,False
486091347,6000,135.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2004,False,apartamentowiec,,Bielany,Marymont-Kaskada,ul. Lektykarska,2,3,False,True,True,True,True,False,False,True,False,False,False,True
445091347,5700,70.0,3,brak informacji,950,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Bielany,Stare Bielany,ul. Kazimierza Grodeckiego,1,3,,,,True,True,False,False,False,False,False,False,False
239091347,3200,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,False,apartamentowiec,,Bielany,Wrzeciono,ul. Wrzeciono,6,7,True,True,True,True,False,False,False,False,False,False,False,True
471091347,2500,27.0,1,miejskie,360,do zamieszkania,,,biuro nieruchomości,1970,True,blok,plastikowe,Bielany,Stare Bielany,ul. Marymoncka 35,0,10,False,True,True,,,,,,,,,
480091347,6000,69.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Bielany,Huta,,1,4,,,,True,True,False,False,False,False,False,False,True
948091347,6000,70.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Bielany,Stare Bielany,ul. Kazimierza Grodeckiego,1,4,,,,True,True,False,False,False,False,False,False,True
503091348,5500,47.0,2,miejskie,630,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,drewniane,Bielany,Marymont-Kaskada,al. Aleja Słowiańska,2,4,False,True,True,False,True,True,False,True,False,False,False,False
112091347,4000,69.0,3,miejskie,,brak informacji,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Bielany,Chomiczówka,ul. Wojciecha Bogusławskiego,4,11,True,True,True,True,True,False,False,False,False,False,False,False
832091347,3700,52.3,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1951,False,kamienica,plastikowe,Bielany,Stare Bielany,al. Aleja Zjednoczenia,1,4,,,,True,False,False,False,True,False,False,True,True
567091347,2700,20.0,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,1954,False,kamienica,,Bielany,Stare Bielany,ul. Stanisława Przybyszewskiego,2,3,,,,,,,,,,,,
109091347,3300,40.0,2,miejskie,839,do zamieszkania,,,biuro nieruchomości,2010,False,blok,,Bielany,Stare Bielany,ul. Jana Kasprowicza,2,5,,,,,,,,,,,,
108091348,1900,25.9,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1985,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Antoniego Czechowa,2,10,,,,,,,,,,,,
834091348,4900,83.2,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,,Bielany,Piaski,"ul. płk. Mieczysława Niedzielskiego ""Żywiciela""",1,3,False,True,True,True,True,False,False,False,False,False,False,False
357091348,2700,73.0,4,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,True,blok,plastikowe,Bielany,Chomiczówka,ul. Osikowa,5,6,,,,True,False,False,False,True,True,False,False,False
459091348,4200,60.0,2,miejskie,812,do zamieszkania,,,prywatny,2013,False,apartamentowiec,drewniane,Bielany,Wawrzyszew,ul. Sokratesa,0,7,True,True,True,False,True,False,True,False,False,False,False,False
223091349,4990,63.09,3,miejskie,870,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Bielany,Chomiczówka,ul. Osikowa,1,3,True,False,False,True,True,True,False,False,True,True,False,True
820091349,4100,56.0,2,miejskie,0,do zamieszkania,,,prywatny,2006,False,blok,plastikowe,Bielany,Młociny,ul. Heroldów,2,5,False,True,True,True,True,False,False,False,False,True,False,True
468091350,4500,65.0,3,brak informacji,1,do zamieszkania,,,prywatny,2006,False,blok,,Bielany,Wawrzyszew,ul. Sokratesa,3,4,True,True,True,True,True,False,False,False,False,True,False,True
600091350,4000,51.0,3,brak informacji,850,brak informacji,,,prywatny,,True,,,Bielany,Wawrzyszew,,,,,,,True,False,False,False,True,False,True,False,False
237091349,3500,67.0,3,brak informacji,996,brak informacji,,,biuro nieruchomości,2006,True,blok,,Bielany,Marymont-Kaskada,ul. Pęcicka,2,6,,,,True,True,False,False,False,False,False,False,False
300091350,4100,55.0,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1970,False,blok,,Bielany,Wrzeciono,ul. Dorycka,4,4,,,,True,True,False,False,True,False,False,False,False
765091350,2500,24.0,1,brak informacji,500,do zamieszkania,,,prywatny,2024,False,blok,plastikowe,Bielany,Wólka Węglowa,ul. Estrady,1,2,False,True,True,False,True,False,False,False,False,True,False,False
552091350,3800,49.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2011,True,blok,,Bielany,Piaski,,3,4,False,True,True,,,,,,,,,
416091350,2400,27.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Bielany,Wawrzyszew,ul. Williama Szekspira,,11,,,,,,,,,,,,
791091350,3000,51.0,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Bielany,Wrzeciono,,1,,False,True,True,,,,,,,,,
189091350,2290,30.0,1,miejskie,470,do zamieszkania,,,biuro nieruchomości,1960,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Williama Szekspira,,11,,,,,,,,,,,,
440091350,2990,45.0,2,miejskie,800,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Bielany,Chomiczówka,ul. Kwitnąca,8,,True,False,False,True,True,False,False,True,False,False,False,False
355091350,2700,45.0,2,miejskie,500,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Słodowiec,ul. Włodzimierza Perzyńskiego,1,,,,,False,True,False,False,True,False,False,True,False
239091350,4700,53.1,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Bielany,Marymont-Kaskada,ul. Rudzka,3,6,False,True,True,True,True,False,False,False,False,False,False,False
606091350,4000,50.0,2,elektryczne,866,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bielany,Chomiczówka,ul. Księżycowa,0,,True,True,True,False,True,True,True,False,True,True,False,False
952091350,4500,57.0,3,miejskie,950,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Bielany,Wrzeciono,ul. Przy Agorze,8,10,False,True,True,True,False,False,False,False,False,False,True,True
267091350,2400,32.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Klaudyny,3,15,,,,True,False,False,False,True,False,False,True,False
357091350,2900,48.0,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1966,False,blok,plastikowe,Bielany,Wrzeciono,ul. Wrzeciono,2,4,,,,True,False,False,False,False,False,False,True,True
560091350,3300,40.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Bielany,Wawrzyszew,ul. Tomasza Nocznickiego,3,7,True,True,True,True,True,False,False,False,False,False,False,False
400091350,3000,35.26,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1960,True,blok,,Bielany,Stare Bielany,ul. Stanisława Przybyszewskiego,3,3,,,,,,,,,,,,
302091350,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,1981,True,blok,plastikowe,Bielany,Wawrzyszew,,2,12,,,,True,False,False,False,False,False,True,True,True
680091350,3300,39.7,2,miejskie,900,do zamieszkania,,,prywatny,2018,True,apartamentowiec,plastikowe,Bielany,Marymont-Kaskada,ul. Marymoncka 6,3,3,True,True,True,True,True,False,False,False,False,False,True,True
442091350,2400,32.0,1,miejskie,900,do remontu,,,biuro nieruchomości,1990,True,blok,plastikowe,Bielany,Marymont-Ruda,ul. Klaudyny,5,20,,,,True,False,False,False,False,False,True,True,True
141091351,2900,33.0,1,miejskie,430,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Sokratesa,6,,True,True,True,,,,,,,,,
691091350,3500,48.0,2,miejskie,450,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Bielany,Wólka Węglowa,ul. Loteryjki,2,,True,False,False,True,True,False,False,True,False,False,False,False
202091350,2300,18.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1985,True,blok,plastikowe,Bielany,Wrzeciono,ul. Wrzeciono,3,10,,,,,,,,,,,,
362091351,2600,45.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1965,False,kamienica,,Bielany,Las Bielański,ul. Podleśna,2,4,True,False,False,True,False,False,False,True,False,False,False,True
908091350,3200,51.4,2,miejskie,600,brak informacji,,,biuro nieruchomości,2009,True,,plastikowe,Bielany,Wawrzyszew,ul. Jana Kasprowicza,2,7,,,,True,True,False,False,False,False,False,False,False
956091351,3000,51.0,2,miejskie,1,do zamieszkania,,,prywatny,2005,True,apartamentowiec,drewniane,Bielany,Wrzeciono,ul. Wrzeciono,3,5,True,True,True,True,True,False,False,False,True,True,False,True
989091351,3000,44.0,2,miejskie,700,do zamieszkania,,,prywatny,1969,False,blok,plastikowe,Bielany,Słodowiec,ul. Antoniego Magiera,2,4,,,,True,False,False,False,False,False,True,False,True
119091351,2400,46.5,2,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Bielany,Chomiczówka,ul. Wojciecha Bogusławskiego,10,15,False,True,True,,,,,,,,,
161091351,3400,39.0,2,miejskie,800,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Sokratesa,3,5,True,True,True,True,True,False,False,False,False,True,False,False
359091351,4500,44.76,2,miejskie,703,do zamieszkania,,,prywatny,2024,True,blok,,Bielany,Wawrzyszew,ul. Sokratesa,1,8,True,True,True,True,True,False,False,False,False,False,False,False
881091351,2400,27.0,1,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bielany,Wrzeciono,ul. Marymoncka,0,10,,,,False,False,False,False,True,False,True,True,True
570091351,2300,32.0,1,miejskie,800,do zamieszkania,,,biuro nieruchomości,1990,True,blok,,Bielany,Marymont-Ruda,ul. Klaudyny,5,20,,,,True,True,False,False,False,False,False,False,True
555091351,2400,25.0,1,miejskie,460,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Antoniego Czechowa,4,6,,,,True,True,False,False,False,False,False,False,False
412091351,2500,19.8,1,brak informacji,,brak informacji,,,biuro nieruchomości,1980,True,,drewniane,Żoliborz,Sady Żoliborskie,,4,10,,,,,,,,,,,,
593091351,2600,54.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,1980,False,,,Bielany,Marymont-Ruda,ul. Klaudyny,8,12,,,,,,,,,,,,
799091351,3700,40.0,2,brak informacji,550,do zamieszkania,,,prywatny,,True,blok,,Bielany,Chomiczówka,ul. Wólczyńska,4,,,,,True,True,False,False,False,False,True,False,False
189091351,4000,51.0,3,brak informacji,850,brak informacji,,,prywatny,,True,,,Bielany,Wawrzyszew,,,,,,,True,False,False,False,True,False,True,False,False
839091353,3400,50.0,2,gazowe,450,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Bielany,Stare Bielany,ul. Stanisława Przybyszewskiego,2,2,True,False,False,True,False,False,True,True,False,False,True,False
107091353,2400,18.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,1980,False,blok,plastikowe,Bielany,Piaski,ul. Jana Kochanowskiego,3,4,,,,False,False,False,False,False,False,True,True,False
202091353,3900,46.0,3,miejskie,900,do zamieszkania,,,prywatny,1966,False,blok,drewniane,Bielany,Słodowiec,ul. Leopolda Staffa,0,4,,,,False,False,False,False,True,True,False,True,True
781091353,4000,51.0,3,brak informacji,850,brak informacji,,,prywatny,,True,,,Bielany,Wawrzyszew,,,,,,,True,False,False,False,True,False,True,False,False
582091353,3500,67.0,3,brak informacji,996,brak informacji,,,biuro nieruchomości,2006,True,blok,,Bielany,Marymont-Kaskada,ul. Pęcicka,2,6,,,,True,True,False,False,False,False,False,False,False
282091353,4100,55.0,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1970,False,blok,,Bielany,Wrzeciono,ul. Dorycka,4,4,,,,True,True,False,False,True,False,False,False,False
947091353,2500,24.0,1,brak informacji,500,do zamieszkania,,,prywatny,2024,False,blok,plastikowe,Bielany,Wólka Węglowa,ul. Estrady,1,2,False,True,True,False,True,False,False,False,False,True,False,False
611091353,3800,49.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2011,True,blok,,Bielany,Piaski,,3,4,False,True,True,,,,,,,,,
227091353,2400,27.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Bielany,Wawrzyszew,ul. Williama Szekspira,,11,,,,,,,,,,,,
775091353,3000,51.0,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Bielany,Wrzeciono,,1,,False,True,True,,,,,,,,,
411091353,2290,30.0,1,miejskie,470,do zamieszkania,,,biuro nieruchomości,1960,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Williama Szekspira,,11,,,,,,,,,,,,
635091353,2990,45.0,2,miejskie,800,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Bielany,Chomiczówka,ul. Kwitnąca,8,,True,False,False,True,True,False,False,True,False,False,False,False
878091353,2700,45.0,2,miejskie,500,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bielany,Słodowiec,ul. Włodzimierza Perzyńskiego,1,,,,,False,True,False,False,True,False,False,True,False
874091353,4700,53.1,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Bielany,Marymont-Kaskada,ul. Rudzka,3,6,False,True,True,True,True,False,False,False,False,False,False,False
300091353,4000,50.0,2,elektryczne,866,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bielany,Chomiczówka,ul. Księżycowa,0,,True,True,True,False,True,True,True,False,True,True,False,False
384091353,4500,57.0,3,miejskie,950,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Bielany,Wrzeciono,ul. Przy Agorze,8,10,False,True,True,True,False,False,False,False,False,False,True,True
185091354,2400,32.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Klaudyny,3,15,,,,True,False,False,False,True,False,False,True,False
151091353,2900,48.0,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1966,False,blok,plastikowe,Bielany,Wrzeciono,ul. Wrzeciono,2,4,,,,True,False,False,False,False,False,False,True,True
303091354,3300,40.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2016,True,apartamentowiec,,Bielany,Wawrzyszew,ul. Tomasza Nocznickiego,3,7,True,True,True,True,True,False,False,False,False,False,False,False
941091354,3000,35.26,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1960,True,blok,,Bielany,Stare Bielany,ul. Stanisława Przybyszewskiego,3,3,,,,,,,,,,,,
452091354,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,1981,True,blok,plastikowe,Bielany,Wawrzyszew,,2,12,,,,True,False,False,False,False,False,True,True,True
