id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
342181817,4900,84.0,4,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Lizbońska,3,,,,,True,True,False,False,True,False,True,False,False
266181817,3500,38.0,2,miejskie,736,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Międzynarodowa,9,10,,,,True,False,False,False,True,False,True,True,False
756181818,3100,38.0,3,miejskie,942,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Brazylijska,0,3,True,False,False,,,,,,,,,
258181818,3300,40.0,2,kotłownia,860,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Praga-Południe,Gocław,ul. Latyczowska,1,2,True,False,False,False,True,False,False,True,False,True,True,False
346181818,3500,50.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,1954,False,kamienica,plastikowe,Praga-Południe,Grochów,ul. Rębkowska,1,3,,,,False,False,False,False,True,False,False,False,True
980181818,15000,265.0,6,kotłownia,2,do zamieszkania,,,prywatny,2007,False,kamienica,plastikowe,Praga-Południe,Saska Kępa,ul. Berezyńska,2,,True,False,False,True,True,True,False,True,True,False,False,True
785181818,4300,45.0,2,miejskie,,do zamieszkania,,,prywatny,,True,blok,,Praga-Południe,Grochów,ul. Wojciecha Chrzanowskiego,4,6,True,True,True,True,True,False,True,False,False,False,False,False
161181818,2800,34.8,2,miejskie,1,brak informacji,,,biuro nieruchomości,1967,True,apartamentowiec,plastikowe,Praga-Południe,Saska Kępa,,2,10,True,True,True,False,True,False,False,True,False,False,False,False
498181818,5000,78.0,4,miejskie,1,do zamieszkania,,,prywatny,1991,False,blok,plastikowe,Praga-Południe,Gocław,ul. gen. Romana Abrahama,2,3,,,,True,True,False,False,True,False,False,False,False
228181818,11400,81.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Praga-Południe,Saska Kępa,ul. Międzynarodowa,3,3,True,True,True,False,True,True,False,False,False,False,False,False
