id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
963110236,3600,45.0,2,brak informacji,890,do zamieszkania,,,prywatny,2023,False,blok,,Włochy,Raków,ul. Instalatorów,1,,,,,,,,,,,,,
347110236,2600,20.0,1,miejskie,500,do zamieszkania,,,prywatny,2022,True,apartamentowiec,drewniane,Włochy,Stare Włochy,Wiktoryn,7,8,True,True,True,True,False,False,False,False,False,False,True,False
672110236,3500,35.0,2,brak informacji,600,do zamieszkania,,,prywatny,,True,blok,,Włochy,Raków,al. Aleje Jerozolimskie,5,5,True,True,True,,,,,,,,,
798110236,2700,18.59,1,miejskie,490,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,"ul. Batalionu AK ""Włochy""",7,7,False,True,True,,,,,,,,,
623110236,3900,64.0,3,brak informacji,900,do zamieszkania,,,prywatny,2003,True,blok,plastikowe,Włochy,Stare Włochy,ul. Łamana,1,6,True,False,False,True,True,False,False,False,False,True,False,False
333110236,3100,40.0,3,miejskie,0,do zamieszkania,,,prywatny,2020,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,3,3,,,,,,,,,,,,
120110236,6750,76.0,4,miejskie,6,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,4,6,False,True,True,True,True,False,False,False,False,False,True,False
277110237,4680,52.0,3,miejskie,4,do zamieszkania,,,biuro nieruchomości,,True,blok,,Włochy,Raków,,3,6,False,True,True,True,True,False,False,False,False,False,True,False
882110236,4080,37.0,2,miejskie,4,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,5,6,False,True,True,True,True,False,False,False,False,False,True,False
183110237,5000,65.33,3,miejskie,719,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,Wschodu Słońca 11,4,6,True,True,True,True,True,False,False,False,False,True,True,True
441110237,4400,70.0,3,brak informacji,1,do zamieszkania,,,prywatny,,False,apartamentowiec,plastikowe,Włochy,Raków,al. Aleje Jerozolimskie,,,,,,True,True,False,False,True,False,False,False,False
783110237,4500,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,szeregowiec,,Włochy,Okęcie,ul. Lechicka 1,0,2,True,True,True,False,True,True,True,False,False,False,False,False
211110237,4500,73.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,,Włochy,Stare Włochy,ul. Krańcowa,1,4,True,False,False,True,True,False,False,False,False,False,False,False
852110237,3300,36.0,2,miejskie,800,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,2,5,False,True,True,True,True,False,False,False,False,True,False,False
574110237,3450,37.2,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,False,False,False,False,False,True,True,False
382110237,3450,39.1,2,miejskie,390,do zamieszkania,,,biuro nieruchomości,2022,True,,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,False,False,False,False,False,True,True,False
920110237,4650,59.65,3,miejskie,999,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Włochy,Nowe Włochy,ul. Potrzebna,4,5,True,True,True,True,True,True,False,True,True,True,False,False
890110237,2500,22.3,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,False,False,True,True,False
945110237,3600,39.1,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,False,False,False,False,False,True,True,False
969110238,2800,55.0,2,kotłownia,899,do zamieszkania,,,prywatny,2002,True,blok,drewniane,Włochy,Stare Włochy,ul. Zapustna,4,4,True,False,False,True,True,False,False,False,False,True,False,True
310110237,3000,36.0,2,miejskie,700,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,1,4,False,True,True,True,True,False,False,False,False,False,False,False
646110239,4800,60.0,3,miejskie,700,do zamieszkania,,,prywatny,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie 17,2,4,True,False,False,True,True,False,False,False,True,True,True,False
981110238,2350,28.11,1,gazowe,1,do zamieszkania,,,prywatny,2011,True,apartamentowiec,aluminiowe,Włochy,Salomea,al. Aleje Jerozolimskie,4,4,False,True,True,True,True,True,False,False,False,True,False,False
760110238,3100,47.0,2,miejskie,900,do zamieszkania,,,prywatny,2020,True,blok,,Włochy,Raków,,3,3,True,True,True,True,True,False,False,False,True,False,True,True
524110238,2400,26.0,1,miejskie,599,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Raków,ul. Przedpole,4,5,True,True,True,True,False,True,False,False,False,False,False,False
179110238,3600,34.0,2,brak informacji,700,do zamieszkania,,,prywatny,2022,True,apartamentowiec,,Włochy,Stare Włochy,Wiktoryn 6a,6,8,False,True,True,True,False,False,False,False,False,False,True,False
275110238,3900,65.0,4,miejskie,0,do zamieszkania,,,prywatny,2022,False,kamienica,plastikowe,Włochy,Stare Włochy,ul. Bolesława Chrobrego,1,3,,,,False,True,False,False,False,False,False,True,False
276110238,3600,38.0,2,miejskie,880,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,6,False,True,True,True,True,False,False,False,False,True,False,False
616110238,3570,34.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,False,blok,,Włochy,Raków,,6,6,False,True,True,True,True,False,False,False,False,False,True,False
446110238,3600,38.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
202110238,3600,33.0,2,miejskie,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,6,True,True,True,True,False,False,False,False,False,True,True,False
603110239,3900,60.0,2,gazowe,500,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Włochy,Stare Włochy,ul. Wilczycka,2,3,,,,True,False,False,True,True,False,True,True,True
466110239,3200,55.0,2,miejskie,750,do zamieszkania,,,biuro nieruchomości,2000,True,blok,plastikowe,Włochy,Stare Włochy,ul. Zapustna,0,5,True,True,True,True,True,False,True,False,False,False,False,True
325110239,4000,41.39,2,brak informacji,640,do zamieszkania,,,prywatny,2013,True,blok,,Włochy,Nowe Włochy,ul. Obywatelska,0,,True,True,True,False,True,True,True,False,False,False,False,True
533110239,4999,60.0,3,miejskie,500,do zamieszkania,,,prywatny,2025,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Przedpole,2,4,True,True,True,True,True,False,False,False,False,False,False,False
165110239,3600,45.0,2,brak informacji,890,do zamieszkania,,,prywatny,2023,False,blok,,Włochy,Raków,ul. Instalatorów,1,,,,,,,,,,,,,
980110239,3300,40.0,2,miejskie,840,do zamieszkania,,,prywatny,2023,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,8,8,True,True,True,True,False,False,False,False,False,True,True,False
166110240,6900,84.0,4,miejskie,1,do zamieszkania,,,prywatny,2012,True,,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,6,6,True,True,True,True,True,False,False,True,True,False,False,False
344110240,3800,41.45,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2025,True,blok,,Włochy,Raków,ul. Przedpole,3,4,False,True,True,True,True,False,False,False,False,False,False,False
528110239,4900,60.0,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Włochy,Salomea,ul. Jutrzenki,3,7,True,True,True,True,True,False,False,False,False,False,True,False
758110239,3700,40.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
984110239,2049,17.0,1,miejskie,199,do zamieszkania,,,prywatny,2014,False,kamienica,plastikowe,Włochy,Stare Włochy,ul. Łamana,1,2,,,,,,,,,,,,
597110240,2099,18.0,1,miejskie,199,do zamieszkania,,,prywatny,2017,False,szeregowiec,plastikowe,Włochy,Okęcie,ul. Tapicerska,2,2,,,,False,False,False,False,False,True,False,True,False
543110239,3200,42.0,2,miejskie,600,do zamieszkania,,,prywatny,2001,False,blok,drewniane,Włochy,Stare Włochy,ul. Fasolowa,1,3,,,,True,True,False,False,False,False,True,False,False
580110240,3300,36.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,,True,,,Włochy,Salomea,ul. Jutrzenki,4,5,,,,True,True,False,False,False,False,False,False,False
922110240,3500,30.0,1,miejskie,680,do zamieszkania,,,prywatny,2022,True,apartamentowiec,plastikowe,Włochy,Okęcie,ul. Startowa,0,2,True,True,True,True,True,True,True,False,True,True,True,False
960110240,3400,43.5,2,miejskie,736,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Włochy,Raków,ul. Bakalarska,3,6,True,True,True,True,True,False,False,False,True,True,False,False
158110240,2600,21.0,1,miejskie,300,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Włochy,Okęcie,ul. Żwirki i Wigury,2,10,,,,True,False,False,False,False,False,True,True,False
188110240,4800,65.03,3,brak informacji,1,brak informacji,,,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Włochy,Stare Włochy,ul. Solipska,1,2,True,True,True,True,True,False,False,True,True,False,False,False
136110240,3500,41.0,2,miejskie,1,do zamieszkania,,,prywatny,,False,blok,plastikowe,Włochy,Raków,ul. Marcina Flisa,2,3,True,True,True,False,True,False,False,True,False,True,True,False
654110240,2300,25.6,1,inne,600,do zamieszkania,,,prywatny,2000,True,kamienica,drewniane,Włochy,Okęcie,ul. Pilchowicka,3,5,,,,,,,,,,,,
194110240,3780,33.0,2,miejskie,719,do zamieszkania,,,prywatny,2023,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,2,8,True,True,True,True,False,False,False,False,False,True,True,False
276110240,2600,20.0,1,miejskie,500,do zamieszkania,,,prywatny,2022,True,apartamentowiec,drewniane,Włochy,Stare Włochy,Wiktoryn,7,8,True,True,True,True,False,False,False,False,False,False,True,False
694110240,3000,57.5,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,,Włochy,Okęcie,ul. Radarowa,3,4,False,True,True,True,True,False,False,True,False,False,False,False
542110240,3400,33.0,1,miejskie,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Raków,ul. Równoległa,2,6,True,True,True,True,True,False,False,False,False,False,True,False
120110240,6000,80.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Włochy,Raków,al. Aleja Krakowska,5,8,True,True,True,True,True,False,False,False,False,True,True,False
669110240,3500,44.0,2,brak informacji,700,do zamieszkania,,,prywatny,2013,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,4,5,True,True,True,True,True,False,False,True,False,False,True,False
943110241,8900,104.0,5,gazowe,1,do zamieszkania,,,prywatny,2023,False,,plastikowe,Włochy,Okęcie,,2,2,,,,True,True,True,False,False,True,False,False,False
200110241,3300,38.0,2,miejskie,735,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Salomea,ul. Jutrzenki,3,6,,,,,,,,,,,,
440110241,3500,42.0,2,miejskie,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Włochy,Okęcie,ul. Franciszka Hynka,2,4,,,,,,,,,,,,
114110241,8500,120.0,5,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2020,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,0,2,True,True,True,True,True,True,True,False,False,False,False,False
673110241,3300,45.0,2,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2022,False,,,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,1,2,,,,True,True,False,False,False,False,False,False,False
710110241,6300,49.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,8,8,True,True,True,True,True,False,False,False,False,False,True,False
328110241,4200,48.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2022,False,blok,plastikowe,Włochy,Stare Włochy,ul. Światowa,2,2,True,True,True,False,True,False,False,False,False,False,True,False
293110241,6500,58.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,False,apartamentowiec,,Włochy,Raków,ul. Równoległa,0,5,True,True,True,False,True,False,True,False,False,False,False,False
203110241,2690,24.0,1,miejskie,590,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów 7,2,6,True,True,True,False,True,False,False,False,False,True,True,False
907110241,3500,42.0,2,brak informacji,700,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Włochy,Stare Włochy,ul. Solipska,2,3,True,True,True,True,True,True,False,False,False,True,True,False
693110241,3000,35.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Włochy,Okęcie,,7,8,True,True,True,True,False,True,False,False,False,False,True,False
224110242,3150,38.5,2,kotłownia,750,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,5,6,True,True,True,True,True,False,False,False,False,True,False,False
159110242,4900,56.0,3,brak informacji,1,do zamieszkania,,,prywatny,2025,True,blok,,Włochy,Salomea,ul. Jutrzenki,2,4,True,True,True,True,True,False,False,False,False,False,False,False
145110244,5000,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,blok,,Włochy,Raków,ul. Instalatorów,1,6,True,True,True,True,True,False,False,False,False,False,True,False
795110242,3200,37.7,2,brak informacji,70,do zamieszkania,,,prywatny,2012,False,blok,plastikowe,Włochy,Okęcie,,4,7,True,True,True,True,False,False,False,False,False,False,True,False
374110242,3200,76.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,1995,False,,,Włochy,Okęcie,ul. Lechicka,2,4,,,,True,True,False,False,False,False,False,False,False
828110242,4900,60.0,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Włochy,Salomea,ul. Jutrzenki,5,7,True,True,True,True,True,False,False,False,False,False,False,False
540110243,10000,117.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,,Włochy,Stare Włochy,ul. Ryżowa,2,2,,,,,,,,,,,,
463110242,2700,18.59,1,miejskie,490,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,"ul. Batalionu AK ""Włochy""",7,7,False,True,True,,,,,,,,,
318110246,3300,57.0,2,gazowe,750,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Włochy,Stare Włochy,ul. Fasolowa,2,3,,,,True,False,False,False,False,False,False,False,True
218110246,2350,30.0,2,miejskie,750,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,0,4,True,False,False,True,True,True,True,False,False,True,True,False
102110246,2800,45.0,2,inne,700,do zamieszkania,,,deweloper,2022,True,blok,plastikowe,Włochy,Nowe Włochy,al. Aleja 4 Czerwca 1989 r.,6,6,True,True,True,True,True,True,False,False,False,False,True,False
528110246,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
665110246,4499,58.3,3,miejskie,953,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,5,5,True,True,True,True,True,True,False,True,True,True,False,False
597110246,3000,40.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2010,False,blok,,Włochy,Okęcie,ul. 1 Sierpnia,2,4,,,,True,True,False,False,False,False,False,False,False
999110246,3100,35.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,1,3,True,True,True,True,True,False,False,False,False,True,False,False
369110246,2750,25.0,1,miejskie,0,do zamieszkania,,,prywatny,1970,False,blok,plastikowe,Włochy,Okęcie,ul. Astronautów,1,3,,,,,,,,,,,,
430110246,3000,38.0,2,miejskie,700,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,1,6,True,True,True,True,True,False,False,False,False,False,False,False
258110246,3100,40.0,3,miejskie,0,do zamieszkania,,,prywatny,2020,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,2,3,,,,,,,,,,,,
835110246,2600,35.0,2,miejskie,0,do zamieszkania,,,prywatny,2015,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,1,3,,,,,,,,,,,,
337110246,2650,30.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2016,True,blok,,Włochy,Raków,ul. Rakowska,3,4,,,,,,,,,,,,
552110247,2800,28.12,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,False,False,True,True,False,False,False,False,True,True,False
995110247,4000,50.0,2,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Bolesława Chrobrego 40,2,3,True,True,True,True,True,False,False,False,False,True,True,True
406110247,3600,43.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,3,8,True,True,True,True,True,False,False,False,False,False,False,True
520110247,3200,56.0,2,miejskie,999,do zamieszkania,,,prywatny,1998,True,blok,plastikowe,Włochy,Stare Włochy,ul. Zapustna,0,56,True,False,False,False,False,True,False,False,False,True,False,True
501110247,6000,87.0,3,gazowe,720,do zamieszkania,,,prywatny,2010,False,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Głubczycka,1,2,True,False,False,False,True,True,False,False,False,False,False,False
147110247,5900,100.0,4,miejskie,0,do zamieszkania,,,prywatny,1998,True,blok,drewniane,Włochy,Okęcie,ul. 1 Sierpnia,4,10,False,True,True,True,False,False,False,True,False,False,False,True
869110247,3600,36.43,2,brak informacji,800,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Okęcie,ul. Kazimierza Wielkiego,2,3,True,False,False,True,True,False,True,False,False,True,False,False
452110247,3100,37.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2020,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,True,True,True,True,False,False,False,False,True,False,True
661110247,4250,45.27,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2018,True,blok,,Włochy,Salomea,Przerwana,2,5,True,True,True,True,True,False,False,False,False,False,False,False
129110247,7900,83.56,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Pana Tadeusza,0,3,True,False,False,False,True,True,True,False,False,True,True,False
573110247,3450,37.0,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,False,True,False,False,True,True,True,False,False
206110247,6000,48.0,2,miejskie,900,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,al. Aleja Krakowska,2,8,True,True,True,True,True,False,False,False,False,True,False,False
267110247,3300,35.4,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,True,False,False,True,False,True,True,False
423110248,4800,52.0,3,brak informacji,600,brak informacji,,,prywatny,2024,True,blok,,Włochy,Raków,ul. Łopuszańska,2,5,False,True,True,True,True,False,False,False,False,False,False,False
423110248,2000,20.0,1,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Włochy,Okęcie,,2,,,,,,,,,,,,,
924110248,3400,35.4,1,miejskie,720,do zamieszkania,,,prywatny,2013,True,blok,plastikowe,Włochy,Raków,al. Aleja Krakowska,7,8,True,True,True,False,True,False,False,False,False,True,True,True
137110248,3500,42.0,2,miejskie,850,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,5,True,True,True,True,True,False,False,False,False,True,False,False
868110248,3300,57.0,2,gazowe,750,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Włochy,Stare Włochy,ul. Fasolowa,2,3,,,,True,False,False,False,False,False,False,False,True
166110248,3500,62.0,2,kotłownia,550,do zamieszkania,,,biuro nieruchomości,2005,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Popularna,1,3,,,,,,,,,,,,
734110248,3600,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Włochy,Raków,ul. Równoległa,1,6,False,True,True,True,True,False,False,False,False,True,True,False
265110249,2500,30.0,2,miejskie,500,do zamieszkania,,,biuro nieruchomości,1937,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Globusowa,0,4,True,True,True,False,False,False,False,False,False,True,True,True
662110248,4000,62.0,3,brak informacji,600,brak informacji,,,biuro nieruchomości,2016,False,apartamentowiec,,Włochy,Nowe Włochy,ul. Potrzebna,0,3,,,,,,,,,,,,
635110248,2350,22.2,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,True,True,True,True,False
802110249,4600,72.65,3,miejskie,930,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,2,5,True,True,True,True,False,False,False,False,False,True,False,False
655110248,3800,46.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,True,False
161110248,3500,35.0,2,brak informacji,600,do zamieszkania,,,prywatny,,True,blok,,Włochy,Raków,al. Aleje Jerozolimskie,5,5,True,True,True,,,,,,,,,
163110249,4250,50.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,False,False
177110249,3980,52.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,2,6,False,True,True,True,True,False,False,False,False,False,False,False
915110249,5400,57.0,3,miejskie,1,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,6,True,True,True,True,True,False,False,False,False,False,True,False
958110249,4890,65.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,2,6,False,True,True,True,True,False,False,False,False,False,False,False
242110249,7300,60.0,3,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,62024,True,True,True,True,True,False,False,False,False,False,True,False
702110249,2350,30.0,2,miejskie,750,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,0,4,True,False,False,True,True,True,True,False,False,True,True,False
648110249,2350,22.3,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,True,False,True,True,False
725110249,4000,41.3,2,brak informacji,695,do zamieszkania,,,prywatny,2020,True,apartamentowiec,,Włochy,Raków,ul. Rakowska,3,8,False,True,True,True,True,False,False,False,False,True,False,False
282110249,2350,22.4,1,gazowe,240,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,0,2,True,True,True,False,True,False,True,False,False,True,True,False
926110249,3000,36.5,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,3,True,True,True,True,True,False,False,False,False,True,False,False
356110250,3200,35.0,2,miejskie,700,do zamieszkania,,,prywatny,2022,True,apartamentowiec,plastikowe,Włochy,Nowe Włochy,,5,6,True,True,True,True,True,True,False,False,False,True,False,False
238110250,4500,75.0,3,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Włochy,Stare Włochy,ul. Czesława Kłosia,0,4,True,True,True,,,,,,,,,
926110250,2100,30.0,1,gazowe,600,do zamieszkania,,,prywatny,,True,blok,plastikowe,Włochy,Stare Włochy,ul. Naukowa,2,3,True,True,True,False,True,False,False,False,False,True,False,False
475110250,2800,40.0,2,gazowe,620,do zamieszkania,,,prywatny,2003,True,,,Włochy,Stare Włochy,ul. Łamana,1,6,True,False,False,False,False,True,False,False,False,True,False,False
177110250,3700,39.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,3,6,True,True,True,True,True,False,False,False,False,True,False,False
200110250,3300,40.0,2,miejskie,496,do zamieszkania,,,prywatny,,False,blok,plastikowe,Włochy,Okęcie,,4,4,,,,True,False,False,False,True,False,False,True,True
701110250,4500,72.0,3,kotłownia,1,do zamieszkania,,,prywatny,,True,blok,,Włochy,Stare Włochy,ul. Wylot,1,2,True,False,False,True,True,False,False,False,False,False,False,False
511110250,3500,1.0,2,brak informacji,390,brak informacji,,,biuro nieruchomości,,False,blok,,Włochy,Raków,al. Aleje Jerozolimskie,7,12,,,,False,False,False,False,False,False,True,True,False
246110250,4000,43.0,2,miejskie,830,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,0,,True,True,True,False,True,True,True,False,False,True,False,False
324110250,5400,56.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Włochy,Okęcie,,1,4,True,True,True,True,True,False,False,False,False,False,False,False
433110251,3500,51.0,3,inne,470,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Tumska,0,2,True,False,False,False,True,False,True,False,False,True,True,False
789110250,4200,48.0,2,brak informacji,0,brak informacji,,,prywatny,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,,True,True,True,,,,,,,,,
930110251,3150,35.1,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2023,False,apartamentowiec,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,False,False,False,False,False,True,True,False
398110251,3700,46.0,2,kotłownia,600,brak informacji,,,biuro nieruchomości,2017,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,0,4,True,False,False,False,False,False,True,False,True,False,False,True
168110251,3300,38.64,2,miejskie,390,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,True,False,False,False,False,True,True,False
257110251,4200,67.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,False,,,Włochy,Stare Włochy,ul. Akurat,0,1,,,,,,,,,,,,
676110251,7300,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,blok,,Włochy,Stare Włochy,ul. Pana Tadeusza,0,3,False,True,True,False,True,True,True,False,False,False,False,False
543110251,5700,102.0,4,brak informacji,2,brak informacji,,,biuro nieruchomości,2005,False,blok,,Włochy,Nowe Włochy,ul. ks. Juliana Chrościckiego,3,3,,,,,,,,,,,,
